Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID13801,13801,47,518,154.7567568,903.019305,0,62,62,12.84073678,1,,10420,10420,10420,10420,5397560,0,1,Infinity,0.362477767,0.188925509,18.28958272,9.404192541,2.853853143,1.944832865,518,110,0.537965287,0.944393801,4.833122527
ID14313,14313,443,376,494.6462766,475.9521277,0,62,62,10.94004192,1,,57273,57273,57273,57273,2.15E+07,0,0.889575586,Infinity,-0.178371401,0.253441144,13.99012936,8.859388535,1.280690032,1.579130355,376,92,0.558241417,0.94,4.744537733
ID13803,13803,568,241,927.5311203,314.2282158,0,62,62,8.758577657,1,,43702,43702,43702,43702,1.05E+07,0,0.837235259,Infinity,0.053117599,-0.30542442,10.63910051,7.565473828,0.669051496,1.406270215,241,72,0.584200486,0.93957115,4.63792771
ID14316,14316,124,323,952.8947368,619.4241486,0,62,62,10.13972846,1,,56763,56763,56763,56763,1.83E+07,0,0.735991269,Infinity,-0.141316822,-0.062355076,13.01968899,8.197071687,1.658608715,1.588334162,323,90,0.501103421,0.911142454,5.007733957
ID13805,13805,,392,373.4158163,27.13265306,0,62,62,11.17038385,1,,53433,53433,53433,53433,2.09E+07,0,0.736453195,Infinity,-0.364914088,0.215309812,16.3775737,7.451640864,2.571665832,2.197847963,392,102,0.473473403,0.912689173,5.151777977
ID14318,14318,124,350,969.5571429,636.2628571,0,62,62,10.55502061,1,,56763,56763,56763,56763,1.99E+07,0,0.787551584,Infinity,-0.031316652,0.024127075,10.98392847,10.22017311,0.661720526,1.074730178,350,86,0.594676814,0.93708166,4.596893361
ID13807,13807,569,331,284.7703927,812.9063444,0,62,62,10.26452982,1,,62650,62650,62650,62650,2.07E+07,0,0.817403442,Infinity,0.176941043,0.241175267,13.98974483,7.744640714,-0.176355158,1.806377513,331,90,0.513514651,0.932394366,4.946847389
ID14320,14320,89,91,82.52747253,829.2197802,0,62,62,5.382025608,1,,52668,52668,52668,52668,4792788,0,1,Infinity,0.042929128,0.061931874,5.650186483,5.370600609,2.220168401,1.052058586,91,42,0.648265151,0.933333333,4.402796314
ID13809,13809,475,379,609.055409,7.073878628,0,62,62,10.98359899,1,,27323,27323,27323,27323,1.04E+07,0,0.685614585,Infinity,0.113558376,-0.431009997,14.89906727,8.619581341,0.09866704,1.728514029,379,94,0.539005711,0.936959209,4.828455671
ID14322,14322,,296,191.8918919,768.5135135,0,62,62,9.70668462,1,,51136,51136,51136,51136,1.51E+07,0,0.673918409,Infinity,0.038908274,-0.11362318,14.34947782,6.596879355,2.315852176,2.175191791,296,88,0.48032615,0.916408669,5.114896105
ID13811,13811,8,291,1105.749141,503.6872852,0,62,62,9.624353323,1,,47804,47804,47804,47804,1.39E+07,0,0.867546517,Infinity,-0.109458533,0.111500866,12.50197849,7.561023526,1.731432457,1.653476999,291,78,0.601054216,0.946341463,4.572440978
ID14324,14324,399,114,560.1754386,9.271929825,0,62,62,6.023896333,1,,53698,53698,53698,53698,6121572,0,1,Infinity,0.020569764,0.039124793,6.552096571,5.638066496,2.780790073,1.162117647,114,52,0.529795211,0.897637795,4.87024622
ID13813,13813,570,380,983.3868421,341.0526316,0,62,62,10.99807968,1,,13502,13502,13502,13502,5130760,0,0.488375925,Infinity,-0.008772487,-0.013072042,16.16241705,7.554088849,1.945973733,2.13955877,380,98,0.497211665,0.925700365,5.027293925
ID14325,14325,341,32,864.53125,0.9375,0,62,62,3.191538243,1,,1991,1991,1991,1991,63712,0,0.811320755,Infinity,-0.383917687,-0.692799641,5.993236066,2.707390295,0.117609328,2.213657956,32,34,0.34785801,0.853333333,6.01040764
ID13815,13815,45,224,339.8125,183.5446429,0,62,62,8.444016491,1,,3778,3778,3778,3778,846272,0,0.236796761,Infinity,-0.044003375,-0.021723923,9.161643413,7.92864327,1.312834867,1.155512122,224,70,0.574462657,0.916155419,4.677071733
ID13816,13816,45,253,359.5533597,194.3596838,0,62,62,8.973984689,1,,3778,3778,3778,3778,955834,0,-0.13886773,#NAME?,-0.017818648,-0.012096312,10.51349813,7.779911771,0.433454763,1.351364699,253,74,0.580586517,0.931860037,4.65234014
ID14328,14328,471,307,510.5439739,497.7654723,0,62,62,9.885400096,1,,27591,27591,27591,27591,8470437,0,0.478190701,Infinity,-0.032978636,0.001663726,12.61934215,7.792694775,0.478184368,1.619381037,307,88,0.498176108,0.913690476,5.022425281
ID13817,13817,532,182,296.2142857,103.1208791,0,62,62,7.611333608,1,,46787,46787,46787,46787,8515234,0,0.857299147,Infinity,-0.130679004,0.003799392,8.030953716,7.314245931,-0.048011425,1.097987926,182,62,0.594973843,0.921518987,4.595745763
ID13818,13818,571,706,462.5056657,178.0226629,0,62,62,14.99088989,1,,59589,59589,59589,59589,4.21E+07,0,1,Infinity,0.037203964,-0.342561925,23.2435481,9.767867712,1.948099363,2.379592843,706,142,0.439985006,0.903390915,5.344240499
ID14330,14330,,371,305.8032345,797.1374663,0,62,62,10.86705884,1,,41929,41929,41929,41929,1.56E+07,0,0.7673379,Infinity,0.129856601,-0.001376977,13.44269676,8.99215128,1.313911012,1.494936678,371,92,0.550817994,0.928660826,4.776402011
ID13820,13820,228,283,947.9823322,298.180212,0,62,62,9.491137855,1,,31942,31942,31942,31942,9039586,0,0.539819399,Infinity,-0.144104242,0.022016515,10.99287659,8.316939721,2.535089412,1.321745373,283,80,0.555669201,0.93553719,4.755506386
ID14333,14333,106,243,464.6502058,571.3168724,0,62,62,8.794845214,1,,57802,57802,57802,57802,1.40E+07,0,0.881497555,Infinity,0.034017413,0.032973477,10.3775584,7.70332588,3.040756044,1.347152978,243,70,0.6231894,0.941860465,4.490502094
ID13822,13822,572,370,965.0675676,339.0972973,0,62,62,10.85240332,1,,37574,37574,37574,37574,1.39E+07,0,0.998059483,Infinity,-0.155737084,0.699990022,18.46816973,6.564807435,1.905837482,2.813208143,370,102,0.446900916,0.899149453,5.302727498
ID14335,14335,106,296,490.0608108,577.1891892,0,62,62,9.70668462,1,,57802,57802,57802,57802,1.71E+07,0,0.875395987,Infinity,-0.093039884,0.102615632,11.43851669,8.399798597,0.247974659,1.361760828,296,80,0.581194641,0.945686901,4.64990555
ID13825,13825,605,290,635.0344828,12.34827586,0,63,63,9.607802402,1,,29963,29963,29963,29963,8689270,0,0.740401426,Infinity,-0.139075992,0.006485276,14.35745964,6.378330628,0.490901015,2.250974506,290,90,0.449907096,0.904836193,5.284981976
ID13827,13827,369,465,869.2021505,291.3548387,0,63,63,12.16610443,1,,7436,7436,7436,7436,3457740,0,0.599566262,Infinity,-0.099948501,0.108968963,12.56533195,11.7364989,1.430925412,1.070620128,465,98,0.608430064,0.952868852,4.544641178
ID13828,13828,369,214,894.8598131,295.2897196,0,63,63,8.253382073,1,,7436,7436,7436,7436,1591304,0,0.053761827,Infinity,0.66140119,0.223178039,11.88353193,6.097967757,0.558670117,1.948769229,214,72,0.518750639,0.920430108,4.921818675
ID13830,13830,656,194,818.7680412,110.1597938,0,63,63,7.858251582,1,,30988,30988,30988,30988,6011672,0,0.468512466,Infinity,-0.104878827,0.06886072,8.408914582,7.517863065,-1.315100821,1.118524574,194,66,0.559659297,0.91509434,4.738523847
ID13833,13833,536,725,264.4068966,767.8662069,0,63,63,15.19126945,1,,3342,3342,3342,3342,2422950,0,-0.008454163,#NAME?,-0.07277052,-0.099986444,19.31580228,12.21551991,2.058218519,1.581250935,725,132,0.522877565,0.934880722,4.902356928
ID13839,13839,577,268,948.3731343,321.011194,0,63,63,9.236181543,1,,35091,35091,35091,35091,9404388,0,0.736664195,Infinity,-0.010351679,-0.030392227,10.14224619,8.456374919,-0.34078103,1.19936099,268,74,0.615008642,0.940350877,4.520269441
ID13841,13841,444,306,813.4640523,134.5130719,0,63,63,9.869286964,1,,7446,7446,7446,7446,2278476,0,0.208235817,Infinity,0.003169008,-0.235416373,12.44739432,7.878747426,1.072646399,1.579869698,306,84,0.544970154,0.927272727,4.801960384
ID13844,13844,537,241,318.8589212,82.4813278,0,63,63,8.758577657,1,,34081,34081,34081,34081,8213521,0,0.473362408,Infinity,0.042993323,-0.027420097,9.394996634,8.359758542,-0.538003399,1.123835884,241,74,0.553048816,0.912878788,4.766759035
ID13854,13854,580,290,371.2758621,482.5137931,0,63,63,9.607802402,1,,29476,29476,29476,29476,8548040,0,0.61216002,Infinity,-0.025740458,-0.030965102,11.07295177,8.395606862,0.9600168,1.318898319,290,80,0.569413668,0.932475884,4.697761756
ID13855,13855,61,385,40.84935065,40.78961039,0,63,63,11.07019901,1,,32548,32548,32548,32548,1.25E+07,0,1,Infinity,0.080118819,-0.451094008,14.40076468,9.069736173,1.733063349,1.587782093,385,90,0.597290455,0.936739659,4.586824723
ID13856,13856,376,96,799.5520833,38.125,0,63,63,5.527906392,1,,61733,61733,61733,61733,5926368,0,1,Infinity,-0.043412525,0.081477135,6.057035102,5.17479682,-0.403612641,1.170487521,96,46,0.570118894,0.893023256,4.69485534
ID13859,13859,550,327,424.0152905,535.9051988,0,63,63,10.20231997,1,,23846,23846,23846,23846,7797642,0,0.392842898,Infinity,-0.141755303,-0.116038762,13.55090564,7.695287644,0.652019605,1.760935558,327,90,0.507309036,0.922425952,4.977011372
ID13860,13860,606,341,182.2639296,838.1524927,0,63,63,10.4184294,1,,63782,63782,63782,63782,2.17E+07,0,0.937138795,Infinity,0.034411551,-0.075965356,12.5025925,8.714679751,2.646463245,1.434658858,341,88,0.553348706,0.93042292,4.765467177
ID13862,13862,226,230,262.9130435,846.4347826,0,63,63,8.556358678,1,,24359,24359,24359,24359,5602570,0,0.499064451,Infinity,0.057575025,0.032316984,9.381733208,7.779250683,3.131715545,1.205994458,230,70,0.589850049,0.929292929,4.615663314
ID13863,13863,178,145,649.1241379,3.35862069,0,63,63,6.793742231,1,,35119,35119,35119,35119,5092255,0,0.578882583,Infinity,-0.84634092,-2.631520151,10.99122994,7.2693683,0.399011374,1.511992444,145,64,0.444854428,0.900621118,5.314910711
ID13866,13866,353,542,810.4778598,77.95940959,0,63,63,13.13483758,1,,60720,60720,60720,60720,3.29E+07,0,0.834195747,Infinity,0.881818648,-0.814810452,24.1703915,7.217535225,1.74719633,3.348842887,542,152,0.294796264,0.747586207,6.52895905
ID13868,13868,437,280,293.9464286,772.4357143,0,63,63,9.440697439,1,,49972,49972,49972,49972,1.40E+07,0,0.98781384,Infinity,0.029162052,-0.027794568,11.77277661,7.584337177,0.289475523,1.55224858,280,78,0.578333953,0.939597315,4.661391576
ID13870,13870,374,474,1206.462025,43.61392405,0,63,63,12.28327668,1,,29493,29493,29493,29493,1.40E+07,0,0.573716919,Infinity,0.297843967,-0.53444345,18.69855306,8.133287906,2.295394826,2.299015266,474,122,0.400192131,0.842666667,5.603645589
ID13872,13872,658,275,636.3818182,29.69454545,0,63,63,9.356025796,1,,11574,11574,11574,11574,3182850,0,0.252099142,Infinity,0.152033512,-0.078110279,12.83888598,6.997537413,0.184168934,1.834772038,275,82,0.513942879,0.909090909,4.944786051
ID13874,13874,607,571,371.2924694,710.8721541,0,63,63,13.48165216,1,,21302,21302,21302,21302,1.22E+07,0,0.542215099,Infinity,0.167179492,-0.072519005,21.97012301,8.60565218,1.458200817,2.552987565,571,126,0.451965081,0.907790143,5.272935889
ID13876,13876,263,400,89.4825,29.915,0,63,63,11.28379167,1,,31031,31031,31031,31031,1.24E+07,0,0.749259057,Infinity,0.0688017,-0.050779227,12.48294904,10.29097578,0.854968426,1.212999555,400,94,0.568871463,0.938967136,4.7
ID13882,13882,62,424,992.0471698,171.8042453,0,63,63,11.61737456,1,,58686,58686,58686,58686,2.49E+07,0,0.749656121,Infinity,-0.073907188,0.137746862,15.97524932,8.66847357,-1.474680244,1.842913771,424,96,0.578140315,0.954954955,4.662172139
ID13884,13884,62,376,988.1462766,201.375,0,63,63,10.94004192,1,,58686,58686,58686,58686,2.21E+07,0,0.769411765,Infinity,-0.03513573,-0.075982079,13.59786816,8.852233829,1.898527413,1.536094552,376,94,0.534739175,0.930693069,4.847679857
ID13886,13886,32,382,270.0340314,520.3350785,0,63,63,11.02698402,1,,32063,32063,32063,32063,1.22E+07,0,0.713437873,Infinity,-0.091172069,0.045480146,14.66090499,8.378761356,-0.278498788,1.749769968,382,96,0.520871699,0.930572473,4.911787297
ID13888,13888,45,173,347.566474,206.5433526,0,63,63,7.420755373,1,,37183,37183,37183,37183,6432659,0,0.942294129,Infinity,0.084456675,0.035900149,9.003209026,6.188030961,0.55371875,1.454939234,173,60,0.603883921,0.942779292,4.561715528
ID13890,13890,45,210,324.347619,208.7809524,0,63,63,8.175883811,1,,37183,37183,37183,37183,7808430,0,0.931644941,Infinity,-0.049315683,0.017256958,10.50974622,6.339881727,-0.637446281,1.657719602,210,70,0.538558741,0.917030568,4.830458915
ID13892,13892,450,238,1126.941176,361.9789916,0,63,63,8.703892975,1,,63807,63807,63807,63807,1.52E+07,0,0.782210922,Infinity,-0.089686553,-0.075055111,10.72151045,7.156392438,2.803737156,1.498172513,238,72,0.576928281,0.927875244,4.66706681
ID13893,13893,450,263,1107.102662,373.8935361,0,63,63,9.149617482,1,,63807,63807,63807,63807,1.68E+07,0,0.75924177,Infinity,-0.094909098,-0.013570451,9.676428619,8.773419294,-0.932261578,1.102925586,263,74,0.6035346,0.934280639,4.563035478
ID13895,13895,508,308,1188.133117,520.9545455,0,63,63,9.901487007,1,,24896,24896,24896,24896,7667968,0,0.525676913,Infinity,0.104287077,0.089328608,11.35592066,8.819330615,1.350511319,1.287617072,308,80,0.604756586,0.946236559,4.558423058
ID13897,13897,508,499,1193.887776,547.7034068,0,63,63,12.60304063,1,,24896,24896,24896,24896,1.24E+07,0,0.776854599,Infinity,0.113431007,-0.082954986,15.96328246,10.04676752,1.475336273,1.588897368,499,104,0.57975397,0.956855225,4.655679403
ID13900,13900,172,372,1157.301075,684.1989247,0,63,63,10.88169461,1,,4419,4419,4419,4419,1643868,0,1,Infinity,-0.035249402,-0.041475243,16.39964212,7.209798996,2.45365717,2.274632362,372,100,0.467468987,0.932330827,5.184758474
ID13902,13902,350,495,395.5252525,802.1494949,0,63,63,12.55242581,1,,63814,63814,63814,63814,3.16E+07,0,0.925628793,Infinity,-0.035759751,-0.088631661,14.21295125,11.23267307,0.573474932,1.265322258,495,100,0.622035345,0.956521739,4.49466575
ID13905,13905,522,594,24.42255892,689.547138,0,63,63,13.75049353,1,,58183,58183,58183,58183,3.46E+07,0,0.944353519,Infinity,-2.49E-04,0.045632002,20.94122362,9.284854458,0.338909384,2.255417542,594,120,0.518362788,0.941362916,4.923659639
ID13907,13907,453,584,1184.371575,67.37842466,0,63,63,13.63425735,1,,33610,33610,33610,33610,1.96E+07,0,0.937048057,Infinity,-1.021700479,-0.097273032,22.32913898,8.890921271,0.146276064,2.511453909,584,128,0.44792239,0.907536908,5.296677687
ID13914,13914,70,526,600.4657795,198.595057,0,63,63,12.93951313,1,,10061,10061,10061,10061,5292086,0,0.999503029,Infinity,-0.168372433,-0.1328088,19.85208803,8.471317854,0.369191177,2.343447428,526,124,0.429884947,0.910034602,5.40665693
ID13917,13917,552,259,199.7760618,817.2779923,0,63,63,9.079772052,1,,29005,29005,29005,29005,7512295,0,0.410820694,Infinity,-0.119142466,-0.074926403,10.82332748,7.647864025,2.100608964,1.415209193,259,74,0.594355367,0.940108893,4.598136268
ID13920,13920,454,243,716.2962963,39.14814815,0,63,63,8.794845214,1,,46416,46416,46416,46416,1.13E+07,0,0.732710951,Infinity,-0.247179183,-0.114649722,10.67997599,7.347211321,2.495840795,1.453609475,243,76,0.528675218,0.918714556,4.875402273
ID13923,13923,454,242,696.2644628,54.76859504,0,63,63,8.776730169,1,,46416,46416,46416,46416,1.12E+07,0,0.547049379,Infinity,0.012055495,-0.134885224,11.33003544,6.794168033,-0.799754808,1.667611897,242,74,0.555343625,0.936170213,4.756900164
ID13929,13929,8,383,1124.195822,521.7023499,0,63,63,11.04140781,1,,53075,53075,53075,53075,2.03E+07,0,0.647847804,Infinity,-0.697661861,-0.380003354,16.61837258,7.330446261,0.455124955,2.267034228,383,106,0.428348162,0.894859813,5.416346981
ID13932,13932,621,309,700.0323625,7.912621359,0,63,63,9.917547823,1,,28501,28501,28501,28501,8806809,0,0.215259,Infinity,-0.339473921,0.366713771,16.63156186,6.34765283,2.683211404,2.62011208,309,104,0.359005965,0.795366795,5.916353289
ID13936,13936,80,509,383.6502947,208.805501,0,63,63,12.72869719,1,,5462,5462,5462,5462,2780158,0,0.456942588,Infinity,1.454610267,-0.696518358,20.77574541,7.897387067,2.900237265,2.630711301,509,130,0.378478263,0.832379395,5.762148693
ID13939,13939,80,322,336.3944099,225.1583851,0,63,63,10.12402012,1,,5462,5462,5462,5462,1758764,0,0.223805551,Infinity,9.73E-04,-0.041491,12.98560919,7.958978033,2.873269394,1.631567412,322,86,0.547102669,0.929292929,4.792592628
ID13942,13942,419,254,431.0590551,803.8503937,0,63,63,8.991702347,1,,51542,51542,51542,51542,1.31E+07,0,0.939014866,Infinity,-0.045427224,-0.076661423,11.94275992,6.815499781,0.788829132,1.752294081,254,78,0.524631515,0.925318761,4.89415528
ID13945,13945,81,205,79.85853659,705.7853659,0,63,63,8.077965503,1,,42841,42841,42841,42841,8782405,0,0.924882629,Infinity,0.186812231,-0.064875802,8.998087143,7.366842846,0.86364544,1.221430582,205,70,0.525735913,0.917225951,4.88901207
ID13947,13947,81,224,69.97767857,723.4553571,0,63,63,8.444016491,1,,42841,42841,42841,42841,9596384,0,0.655172414,Infinity,-0.079303834,-0.042706517,9.434371236,7.663869443,2.534584233,1.231019305,224,68,0.608751518,0.939203354,4.543441113
ID13950,13950,81,209,101.7894737,732.1961722,0,63,63,8.156394192,1,,42841,42841,42841,42841,8953769,0,0.593998396,Infinity,-0.024818805,0.128255451,8.632641165,7.951592743,2.716890823,1.085649309,209,68,0.567986907,0.922737307,4.703658354
ID13952,13952,81,207,79.9468599,736.7536232,0,63,63,8.11727457,1,,42841,42841,42841,42841,8868087,0,0.595015249,Infinity,-0.044588587,-0.121024919,9.669061153,6.877588696,2.750857559,1.405879529,207,68,0.562551626,0.917960089,4.726326719
ID13955,13955,81,417,54.85611511,747.2446043,0,63,63,11.52107732,1,,42841,42841,42841,42841,1.79E+07,0,0.744769874,Infinity,0.066722181,0.208814141,14.14234976,9.435079319,2.480173393,1.498911592,417,98,0.54562438,0.941309255,4.799080647
ID13959,13959,22,170,355.8705882,414.3411765,0,63,63,7.35613218,1,,859,859,859,859,146030,0,1,Infinity,0.04024466,0.018636047,7.656962617,7.173527917,0.686948922,1.067391485,170,62,0.555744798,0.921409214,4.755182931
ID13961,13961,,240,395.2833333,414.9833333,0,63,63,8.740387445,1,,48480,48480,48480,48480,1.16E+07,0,0.909819757,Infinity,0.293306471,-0.146722983,13.82237791,5.685934716,-0.068215192,2.430977244,240,82,0.448531967,0.907372401,5.29307724
ID13964,13964,612,419,405.1980907,439.9498807,0,63,63,11.54867275,1,,48480,48480,48480,48480,2.03E+07,0,0.769839638,Infinity,-0.180187872,0.045020639,18.83195955,7.033175173,-1.570729522,2.677590006,419,110,0.435149528,0.895299145,5.373851656
ID13970,13970,796,409,123.3325183,459.3545232,0,63,63,11.4100282,1,,54626,54626,54626,54626,2.23E+07,0,0.765234308,Infinity,0.184948951,0.271037581,18.81927499,7.123672515,1.252263813,2.641793956,409,108,0.440641768,0.896929825,5.340256305
ID13974,13974,796,358,151.1201117,471.2988827,0,63,63,10.67496788,1,,54626,54626,54626,54626,1.96E+07,0,0.666014545,Infinity,-0.010467082,0.115374788,15.20963042,7.697043852,0.143483442,1.976035308,358,90,0.555402553,0.931079324,4.756647803
ID13976,13976,524,466,856.223176,552.7961373,0,63,63,12.17917924,1,,13667,13667,13667,13667,6368822,0,0.581028158,Infinity,0.107511266,0.073710007,17.62956163,9.135898089,0.051396319,1.929702089,466,108,0.502051501,0.912830558,5.00300339
ID13979,13979,461,288,675.1319444,13.62152778,0,63,63,9.57461473,1,,63333,63333,63333,63333,1.82E+07,0,0.706702078,Infinity,0.093132227,0.109956767,14.81513041,6.169452759,0.752364571,2.401368645,288,90,0.446804289,0.911392405,5.303300859
ID13984,13984,161,366,709.8333333,959.0327869,0,63,63,10.79358228,1,,48486,48486,48486,48486,1.77E+07,0,0.976967488,Infinity,0.121605102,0.049608263,12.67730761,9.409024663,1.339139068,1.347356188,366,90,0.567813783,0.927756654,4.704375361
ID13986,13986,,91,197.9010989,917.4285714,0,63,63,5.382025608,1,,35175,35175,35175,35175,3200925,0,0.850358683,Infinity,-0.118249121,-0.256826863,6.134818628,4.973216182,0.922788608,1.233571678,91,44,0.590671346,0.900990099,4.612453282
ID13989,13989,622,299,258.2675585,120.6187291,0,63,63,9.755749893,1,,44394,44394,44394,44394,1.33E+07,0,0.880233708,Infinity,0.009060408,0.124849703,12.45052221,7.783297525,0.347919274,1.599646187,299,82,0.558796076,0.931464174,4.742182442
ID13992,13992,581,223,732.9461883,51.34977578,0,63,63,8.425147157,1,,55150,55150,55150,55150,1.23E+07,0,0.777611129,Infinity,-0.038836929,0.219781258,10.59104795,6.959442315,0.035144953,1.521824231,223,70,0.571898091,0.938947368,4.687546711
