Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID9303,9303,429,205,1270.073171,171.2097561,0,27,27,8.077965503,1,,46899,46899,46899,46899,9614295,0,0.782988982,Infinity,0.013266687,0.049972244,8.368536599,7.829234693,-1.359880936,1.068883094,205,66,0.591392556,0.936073059,4.609639952
ID9304,9304,162,151,463.8741722,228.384106,0,27,27,6.932877672,1,,10037,10037,10037,10037,1515587,0,0.970365395,Infinity,-0.167263455,0.008088417,10.05224272,4.89596587,0.469860015,2.053168463,151,62,0.493632144,0.906906907,5.045488444
ID9306,9306,73,239,367.2050209,839.6317992,0,27,27,8.722159297,1,,63291,63291,63291,63291,1.51E+07,0,0.712126836,Infinity,0.05068035,0.063636295,10.28131176,7.469970208,-1.56475619,1.376352445,239,70,0.612931138,0.939096267,4.527923591
ID9308,9308,123,203,428.1773399,808.5862069,0,27,27,8.038464212,1,,39740,39740,39740,39740,8067220,0,0.873846154,Infinity,-0.009252891,0.034131366,9.419640235,6.8987528,0.181404542,1.365412055,203,68,0.551681063,0.924829157,4.772664363
ID9310,9310,123,278,447.6079137,819.8848921,0,27,27,9.406920238,1,,39740,39740,39740,39740,1.10E+07,0,0.960047004,Infinity,0.07750973,0.202552656,12.37429186,7.393937152,1.515387927,1.673572767,278,76,0.604821854,0.95042735,4.558177094
ID9312,9312,261,264,1281.310606,46.67424242,0,27,27,9.166995688,1,,47421,47421,47421,47421,1.25E+07,0,0.915253323,Infinity,0.053649864,0.01553025,11.89224347,7.076864175,0.831992347,1.680439695,264,80,0.518362788,0.92469352,4.923659639
ID9313,9313,282,269,1036.003717,8.996282528,0,27,27,9.253397181,1,,17214,17214,17214,17214,4630566,0,0.750542299,Infinity,0.025588115,-0.220947057,12.10926426,7.223266147,2.252577471,1.676425043,269,78,0.555613691,0.932409012,4.755743935
ID9315,9315,248,317,275.2113565,709.4952681,0,27,27,10.04510995,1,,36670,36670,36670,36670,1.16E+07,0,1,Infinity,-0.211945857,0.139454682,15.13047863,6.988363106,1.410318325,2.165096233,317,86,0.538607286,0.930983847,4.830241224
ID9317,9317,391,260,47.46153846,517.8884615,0,27,27,9.097283683,1,,47424,47424,47424,47424,1.23E+07,0,0.898235225,Infinity,0.067292794,-0.037769843,12.61214573,6.617786722,2.683340434,1.905795134,260,80,0.510508806,0.920353982,4.961389384
ID9319,9319,,198,388.1111111,237.5050505,0,27,27,7.938851143,1,,59713,59713,59713,59713,1.18E+07,0,1,Infinity,0.009132646,-0.096563964,8.544412654,7.470786781,-1.554677121,1.14370988,198,64,0.607456392,0.931764706,4.548281949
ID9321,9321,284,317,1042.716088,916.7570978,0,27,27,10.04510995,1,,42820,42820,42820,42820,1.36E+07,0,0.886965704,Infinity,0.004311693,0.02591667,14.1992425,7.143113991,1.075186537,1.987822471,317,92,0.470645024,0.91884058,5.167234798
ID9325,9325,126,265,157.8943396,177.0113208,0,27,27,9.184341013,1,,7496,7496,7496,7496,1986440,0,0.994981179,Infinity,-0.032959966,0.019724325,12.63593211,6.989673444,2.729970979,1.807800066,265,82,0.495254047,0.899830221,5.037219958
ID9327,9327,126,348,177.3390805,193.6609195,0,27,27,10.52482021,1,,7496,7496,7496,7496,2608608,0,0.772495756,Infinity,-0.079938,-0.035335005,14.10135509,7.84890388,0.647961495,1.796601832,348,94,0.494918173,0.928,5.038928914
ID9329,9329,127,265,661.4566038,893.1811321,0,27,27,9.184341013,1,,841,841,841,841,222865,0,-0.243161832,#NAME?,0.187038383,0.13491911,13.34558136,6.344809871,0.378851181,2.103385544,265,88,0.430021722,0.899830221,5.405797028
ID9333,9333,147,239,1101.246862,819.2803347,0,27,27,8.722159297,1,,4937,4937,4937,4937,1179943,0,1,Infinity,-0.025734062,0.129984314,10.8188312,7.144337711,1.77806347,1.51432248,239,72,0.579352349,0.929961089,4.657292837
ID9335,9335,129,275,749.0363636,126.16,0,27,27,9.356025796,1,,64331,64331,64331,64331,1.77E+07,0,1,Infinity,0.057797503,0.03423076,9.87297566,8.894517483,0.929797886,1.110006887,275,80,0.539961237,0.933786078,4.824181513
ID9338,9338,263,77,904.4415584,616.974026,0,27,27,4.950743503,1,,60748,60748,60748,60748,4677596,0,1,Infinity,-0.006487726,-0.007146308,5.157566879,5.033850342,2.873791852,1.02457692,77,38,0.6700904,0.944785276,4.330501905
ID9339,9339,69,200,227.195,128.39,0,27,27,7.978845608,1,,13133,13133,13133,13133,2626600,0,1,Infinity,-0.0744646,-0.054882125,9.648873015,6.87847449,-1.484717719,1.402763509,200,68,0.543528141,0.907029478,4.808326112
ID9340,9340,392,188,520.1117021,285.9255319,0,27,27,7.735777828,1,,19278,19278,19278,19278,3624264,0,0.676482493,Infinity,0.010924927,0.01237384,9.913227391,6.030912382,0.555400005,1.643735933,188,68,0.510916452,0.910411622,4.959409711
ID9342,9342,132,415,561.8722892,451.6072289,0,27,27,11.49341563,1,,36688,36688,36688,36688,1.52E+07,0,0.95754717,Infinity,-0.481060899,0.211920635,17.91944175,7.469255053,2.648258319,2.399093567,415,110,0.430995356,0.888650964,5.39968763
ID9345,9345,132,376,581.4441489,473.2952128,0,27,27,10.94004192,1,,36688,36688,36688,36688,1.38E+07,0,0.688622754,Infinity,0.254956197,0.817372369,18.39470821,6.753181549,1.137185995,2.723858092,376,106,0.420519344,0.87747958,5.466532605
ID9347,9347,743,309,959.9449838,891.763754,0,27,27,9.917547823,1,,850,850,850,850,262650,0,0.239026139,Infinity,-0.011772702,-0.012643001,12.95281957,7.724168517,0.057522384,1.676920894,309,84,0.550312999,0.927927928,4.778593042
ID9349,9349,134,283,421.1872792,392.8339223,0,27,27,9.491137855,1,,38228,38228,38228,38228,1.08E+07,0,0.720397297,Infinity,-0.015808171,0.155061449,13.36180344,6.819806543,1.903845277,1.959264292,283,84,0.504008345,0.9056,4.993281706
ID9350,9350,135,234,857.8589744,578.6153846,0,27,27,8.630441088,1,,43348,43348,43348,43348,1.01E+07,0,1,Infinity,-0.096748488,0.132487553,11.38413859,6.851956555,-0.057787491,1.661443487,234,72,0.567232007,0.930417495,4.706787243
ID9354,9354,338,75,2.04,896.8666667,0,27,27,4.886025119,1,,45401,45401,45401,45401,3405075,0,0.691729323,Infinity,-1.586986241,0.112728257,7.879279946,4.82939188,-1.470680117,1.631526317,75,46,0.445405386,0.914634146,5.311622477
ID9356,9356,105,213,874.915493,300.9530516,0,27,27,8.23407589,1,,10075,10075,10075,10075,2145975,0,0.375043691,Infinity,0.023045303,0.003292916,9.550520946,7.103417035,0.82684664,1.344496726,213,68,0.57885747,0.924078091,4.659283227
ID9358,9358,285,272,1254.727941,45.97058824,0,27,27,9.304852983,1,,20827,20827,20827,20827,5664944,0,0.150584653,Infinity,0.032403948,-0.037972453,13.5416465,6.483239232,0.279606126,2.088716152,272,88,0.441380786,0.893267652,5.335783751
ID9360,9360,138,190,300.5789474,278.9105263,0,27,27,7.776816725,1,,24411,24411,24411,24411,4638090,0,0.786833856,Infinity,-0.034992319,0.074124095,8.883045828,6.948826108,-0.413365651,1.278352011,190,66,0.54811993,0.911270983,4.788143251
ID9362,9362,138,216,282.8842593,285.9490741,0,27,27,8.291859587,1,,24411,24411,24411,24411,5272776,0,0.758480326,Infinity,-0.031933217,-0.022869142,9.034271783,7.936719962,-1.208985871,1.138287835,216,66,0.623125816,0.949450549,4.490731195
ID9364,9364,138,274,288.0328467,307.7372263,0,27,27,9.338999348,1,,24411,24411,24411,24411,6688614,0,0.966507177,Infinity,-0.055293858,0.019192143,10.91511864,8.094550777,-0.323070511,1.348452674,274,76,0.596119382,0.928813559,4.591327909
ID9366,9366,139,203,539.8522167,506.6748768,0,27,27,8.038464212,1,,26971,26971,26971,26971,5475113,0,0.926273845,Infinity,0.016070437,-0.168224884,10.88828623,6.036613819,1.751101387,1.803707602,203,72,0.492085886,0.902222222,5.053409326
ID9368,9368,139,253,558.7075099,513.3636364,0,27,27,8.973984689,1,,26971,26971,26971,26971,6823663,0,0.848964677,Infinity,0.029826665,0.216604455,12.57622223,6.435281912,0.930073969,1.954261274,253,80,0.496764338,0.921675774,5.029556908
ID9370,9370,140,181,501.4033149,700.3425414,0,27,27,7.590394548,1,,13660,13660,13660,13660,2472460,0,0.623945322,Infinity,-0.03615672,-0.018874234,8.340473085,7.060777852,-1.163204121,1.181239979,181,60,0.631809189,0.94025974,4.459764877
ID9373,9373,197,378,423.8465608,759.2354497,0,27,27,10.96909919,1,,47964,47964,47964,47964,1.81E+07,0,1,Infinity,0.10728204,-0.017810855,17.75834474,6.925662562,2.944329058,2.564136583,378,112,0.378674114,0.840934372,5.760658399
ID9375,9375,395,220,90.07727273,928.8090909,0,27,27,8.368283872,1,,50013,50013,50013,50013,1.10E+07,0,0.954095314,Infinity,0.055020004,0.040773392,10.67746281,6.541129214,0.936782331,1.632357727,220,72,0.533295049,0.922431866,4.85423901
ID9378,9378,198,320,336.559375,614.653125,0,27,27,10.09253009,1,,33120,33120,33120,33120,1.06E+07,0,1,Infinity,-0.030757749,0.311024917,16.84513404,6.042343588,1.915776085,2.787847761,320,98,0.41870456,0.87431694,5.478366545
ID9380,9380,303,215,183.6651163,544.2093023,0,27,27,8.272643201,1,,45920,45920,45920,45920,9872800,0,0.753418767,Infinity,0.022735685,0.232045201,10.39550389,6.797883743,0.630465921,1.52922649,215,70,0.551381568,0.928725702,4.773960376
ID9381,9381,396,185,21.87027027,949.2594595,0,27,27,7.673807982,1,,25954,25954,25954,25954,4801490,0,0.69541175,Infinity,0.150200705,-0.091948424,8.71103034,6.981693025,0.227673628,1.247695983,185,62,0.604781104,0.925,4.558330657
ID9384,9384,141,352,383.1363636,52.56818182,0,27,27,10.58513486,1,,21349,21349,21349,21349,7514848,0,1,Infinity,0.047552105,0.22093857,15.3802956,7.373291602,1.278833954,2.085947014,352,96,0.479965544,0.916666667,5.116817193
ID9386,9386,142,252,985.7460317,112.0992063,0,27,27,8.956231982,1,,21350,21350,21350,21350,5380200,0,0.706359367,Infinity,0.013324014,0.151665749,11.67532951,7.355199708,0.138725989,1.587357241,252,72,0.610865238,0.954545455,4.535573676
ID9388,9388,14,198,849.7777778,237.5050505,0,27,27,7.938851143,1,,14183,14183,14183,14183,2808234,0,0.840484131,Infinity,0.072002429,-0.038189021,9.100489804,7.035644731,2.350257091,1.293483419,198,64,0.607456392,0.936170213,4.548281949
ID9390,9390,398,296,507.0067568,876.9290541,0,27,27,9.70668462,1,,30055,30055,30055,30055,8896280,0,0.990317791,Infinity,0.055925115,-0.014538416,13.06651601,7.29121152,2.063504953,1.792091201,296,84,0.527160672,0.927899687,4.882400827
ID9392,9392,143,262,171.5610687,247.8282443,0,27,27,9.132206206,1,,51047,51047,51047,51047,1.34E+07,0,0.845070423,Infinity,-0.041839189,-0.075797896,9.964896278,8.369290393,-0.30566009,1.19065008,262,74,0.601239792,0.937388193,4.571735268
ID9394,9394,143,236,150.2457627,254.1694915,0,27,27,8.667244841,1,,51047,51047,51047,51047,1.20E+07,0,0.845433264,Infinity,-0.039524133,0.067303388,9.697494075,7.967542043,0.160520261,1.217124933,236,72,0.572080144,0.918287938,4.686800795
ID9397,9397,145,368,747.1141304,234.1494565,0,27,27,10.82303276,1,,54125,54125,54125,54125,1.99E+07,0,0.944436951,Infinity,0.304537138,0.046684934,16.0120453,7.495637393,2.339192431,2.13618195,368,108,0.396469855,0.821428571,5.62988918
ID9399,9399,145,302,760.9900662,248.0397351,0,27,27,9.80456963,1,,54125,54125,54125,54125,1.63E+07,0,0.773258439,Infinity,0.105467382,-0.015268695,13.62527175,7.363578604,-0.116452907,1.85036006,302,86,0.513121136,0.916540212,4.948743904
ID9402,9402,146,245,132.6081633,695.8612245,0,27,27,8.830963827,1,,63854,63854,63854,63854,1.56E+07,0,0.821252402,Infinity,0.136199052,-0.134788032,12.93797179,6.012049598,-0.766561267,2.152006828,245,84,0.436332313,0.892531876,5.366563146
ID9404,9404,433,144,1236.458333,71.72222222,0,27,27,6.770275003,1,,59761,59761,59761,59761,8605584,0,0.769479021,Infinity,0.008634984,-0.065059871,7.553358667,6.163153972,1.498587229,1.225567088,144,54,0.620561512,0.935064935,4.5
ID9406,9406,149,197,241.3248731,292.5989848,0,27,27,7.918778162,1,,38770,38770,38770,38770,7637690,0,0.978249766,Infinity,-0.080412676,-0.00428745,10.75243687,5.820690855,0.664697764,1.847278466,197,68,0.535375219,0.927058824,4.844799399
ID9408,9408,284,254,1025.047244,921.1614173,0,27,27,8.991702347,1,,43378,43378,43378,43378,1.10E+07,0,0.734038115,Infinity,0.065488033,0.049386368,10.52588431,7.821569258,1.616900466,1.345750956,254,72,0.615713375,0.942486085,4.517681797
ID9409,9409,236,279,427.5053763,518.4336918,0,27,27,9.423823971,1,,32628,32628,32628,32628,9103212,0,1,Infinity,0.041721485,-0.021928519,12.5599949,7.344478642,-0.153053343,1.710127501,279,78,0.576268475,0.936241611,4.669737853
ID9411,9411,316,151,1219.192053,16.11258278,0,27,27,6.932877672,1,,18805,18805,18805,18805,2839555,0,0.122013972,Infinity,-0.001265478,0.100754193,8.106006028,5.960217358,-0.703520891,1.360018526,151,60,0.527089434,0.912386707,4.882730753
ID9413,9413,149,190,250.8894737,279.9631579,0,27,27,7.776816725,1,,22902,22902,22902,22902,4351380,0,0.861766663,Infinity,-0.179961323,-0.357662324,10.82071583,5.50382002,1.222061941,1.966037368,190,70,0.487267432,0.906921241,5.078333751
ID9415,9415,150,312,214.1698718,322.1826923,0,27,27,9.96557497,1,,22902,22902,22902,22902,7145424,0,1,Infinity,0.008095931,0.058953458,13.5514104,7.389337548,0.371608205,1.833914111,312,86,0.530111903,0.935532234,4.868791247
ID9417,9417,151,371,1251.619946,485.5552561,0,27,27,10.86705884,1,,1399,1399,1399,1399,519029,0,-0.329113924,#NAME?,-0.003474345,-0.014414894,16.28078778,7.482625719,1.450018858,2.175812127,371,94,0.527628282,0.904878049,4.880236838
ID9419,9419,152,194,1138.113402,472.1907216,0,27,27,7.858251582,1,,15735,15735,15735,15735,3052590,0,1,Infinity,-0.025182953,-0.06490877,10.52822983,5.956917461,0.962015893,1.767395621,194,70,0.497525694,0.91943128,5.02570711
ID9421,9421,418,235,107.4808511,944.2085106,0,27,27,8.648862541,1,,12154,12154,12154,12154,2856190,0,0.511759553,Infinity,0.128957198,0.022666652,10.63736402,7.338084898,1.468190191,1.449610377,235,70,0.602672876,0.928853755,4.566296511
ID9423,9423,42,261,1020.310345,278.9195402,0,27,27,9.11476167,1,,43387,43387,43387,43387,1.13E+07,0,0.882593659,Infinity,-0.102903277,0.101730088,12.64831982,6.678308593,0.244495006,1.893940605,261,78,0.539089864,0.920634921,4.828078793
ID9425,9425,442,199,1105.527638,444.4874372,0,27,27,7.958873498,1,,1916,1916,1916,1916,381284,0,0.842592593,Infinity,0.019349797,-0.175795199,10.20017904,6.355542763,1.911562866,1.604926506,199,66,0.574083506,0.927738928,4.678615953
ID9427,9427,43,246,1104.682927,466.5691057,0,27,27,8.848967849,1,,1916,1916,1916,1916,471336,0,0.904516129,Infinity,0.063073805,-0.019484712,9.867151085,7.984871627,0.756100055,1.23573071,246,72,0.596320828,0.931818182,4.590552334
ID9429,9429,444,184,1248.581522,92.25543478,0,27,27,7.653039857,1,,22908,22908,22908,22908,4215072,0,0.680566399,Infinity,0.029388568,0.090402806,8.944543219,6.649628906,0.665446994,1.345119155,184,62,0.601512017,0.936386768,4.570700641
ID13525,13525,162,-1,444.8333333,220.8333333,0,27,27,5,1,,0,0,0,0,0,0,NaN,NaN,0,0,5,5,0,1,78.53981634,31.41592654,1,1,3.544907702
ID9430,9430,182,267,816.8876404,628.3146067,0,27,27,9.218933757,1,,25980,25980,25980,25980,6936660,0,0.734690467,Infinity,-0.229420945,-0.02778871,13.42369123,6.433600191,0.415191701,2.086497579,267,82,0.498991814,0.915951973,5.018318503
ID9431,9431,154,321,740.4267913,273.3426791,0,27,27,10.10828737,1,,40830,40830,40830,40830,1.31E+07,0,0.759465099,Infinity,0.194413781,0.646621979,16.5957951,6.484821418,1.584928762,2.559175347,321,94,0.456519349,0.885517241,5.246568379
ID9433,9433,317,173,1201.046243,21.76878613,0,27,27,7.420755373,1,,46974,46974,46974,46974,8126502,0,0.717677376,Infinity,0.136079808,-0.157899021,8.91145829,6.379317066,0.271893794,1.396929828,173,68,0.470151842,0.873737374,5.169944265
ID9435,9435,254,20,1167.6,1,0,27,27,2.523132522,1,,56190,56190,56190,56190,1123800,0,0.690140845,Infinity,-0.134287918,-0.03514281,4.064662025,1.73373722,3.108933786,2.344451038,20,26,0.371786113,0.869565217,5.813776741
ID9436,9436,258,194,1287.886598,153.5463918,0,27,27,7.858251582,1,,37760,37760,37760,37760,7325440,0,0.823323247,Infinity,-0.071054983,-0.013584517,9.176371054,6.882033325,2.243741498,1.333380793,194,64,0.595184546,0.921615202,4.594932215
ID9438,9438,155,240,804.1208333,293.1,0,27,27,8.740387445,1,,59777,59777,59777,59777,1.43E+07,0,0.944007782,Infinity,0.171135519,-0.087894967,11.80797398,6.694317296,1.758960414,1.763880237,240,74,0.550754008,0.91954023,4.77667946
ID9440,9440,107,171,555.5789474,253.0467836,0,27,27,7.377736139,1,,3458,3458,3458,3458,591318,0,0.602987381,Infinity,0.056583339,0.040576071,8.869393507,6.08928258,2.481845988,1.456558041,171,64,0.524621429,0.91689008,4.894202323
ID9442,9442,107,179,540.3240223,261.7597765,0,27,27,7.548342177,1,,3458,3458,3458,3458,618982,0,0.093842261,Infinity,0.118158904,-0.013846591,7.861017295,7.326306045,0.781570637,1.07298511,179,62,0.585166582,0.922680412,4.634097575
ID9444,9444,712,217,964.8801843,630.4009217,0,27,27,8.311031543,1,,31620,31620,31620,31620,6861540,0,0.802615044,Infinity,0.082099907,0.22602697,10.12225194,6.970588167,0.892743725,1.452137424,217,68,0.589728033,0.933333333,4.616140786
ID9446,9446,401,217,66.78801843,318.6036866,0,27,27,8.311031543,1,,28039,28039,28039,28039,6084463,0,0.882024635,Infinity,-0.196499783,0.08104055,10.30306107,6.97021635,0.137179534,1.478155132,217,66,0.626010657,0.939393939,4.48037194
ID9448,9448,157,307,893.0228013,187.0977199,0,27,27,9.885400096,1,,47495,47495,47495,47495,1.46E+07,0,0.850657743,Infinity,-0.032079571,0.191245761,13.51245741,7.40833083,-1.462787195,1.823954373,307,82,0.573747141,0.940275651,4.679987193
ID9450,9450,318,258,439.3062016,565.8992248,0,27,27,9.062226583,1,,60296,60296,60296,60296,1.56E+07,0,1,Infinity,0.051043817,0.025559661,11.75196102,7.121563922,0.162742563,1.650193855,258,82,0.482171865,0.911660777,5.105097012
ID9453,9453,158,432,1138.490741,218.5787037,0,27,27,11.72646029,1,,47498,47498,47498,47498,2.05E+07,0,1,Infinity,-0.048294952,-0.076333679,16.19241293,8.573955893,1.846382113,1.888557992,432,102,0.521787015,0.928034372,4.907477288
ID9456,9456,265,269,158.4089219,934.2156134,0,27,27,9.253397181,1,,63885,63885,63885,63885,1.72E+07,0,0.943628979,Infinity,-0.325137208,0.026909428,10.53795332,8.503196449,2.14866719,1.239293174,269,74,0.617303451,0.938917976,4.51185963
ID9458,9458,319,264,787.7007576,607.1818182,0,27,27,9.166995688,1,,19854,19854,19854,19854,5241456,0,0.796934267,Infinity,-0.097421986,0.069597799,11.23497939,7.49432863,0.819755809,1.499130869,264,76,0.5743632,0.939501779,4.677476657
ID9459,9459,162,129,471.3100775,216.9069767,0,27,27,6.407961869,1,,34192,34192,34192,34192,4410768,0,1,Infinity,-0.06237327,-0.0217897,9.424915299,4.448644518,0.496585458,2.118603826,129,60,0.450294947,0.87755102,5.282705438
ID9461,9461,340,232,96.84482759,686.0301724,0,27,27,8.593479714,1,,34704,34704,34704,34704,8051328,0,0.944577336,Infinity,-0.076947659,0.063862694,11.39938344,6.516052547,1.955950767,1.749430864,232,72,0.56238387,0.93360161,4.727031583
ID9463,9463,346,193,596.3316062,461.9222798,0,27,27,7.837972189,1,,3986,3986,3986,3986,769298,0,1,Infinity,-0.086584971,0.004868443,10.01432346,6.138427706,0.862627473,1.63141507,193,68,0.524504656,0.927884615,4.894747105
ID9465,9465,313,347,1255.04611,23.76657061,0,27,27,10.50968746,1,,6546,6546,6546,6546,2271462,0,0.103761826,Infinity,0.133932446,-0.051747942,14.67888307,7.799312068,1.942194069,1.882074079,347,96,0.473147852,0.894329897,5.15355002
ID9467,9467,163,276,908.4963768,545.7355072,0,27,27,9.373021316,1,,30098,30098,30098,30098,8307048,0,1,Infinity,0.049360806,0.033159054,11.12814878,7.858663967,2.383380614,1.416035707,276,80,0.541924733,0.930860034,4.815434123
ID9469,9469,347,337,474.9703264,893.3590504,0,27,27,10.35714399,1,,64916,64916,64916,64916,2.19E+07,0,0.949064439,Infinity,-0.008805698,0.305381886,15.77147202,7.157599018,0.046775142,2.203458447,337,92,0.500338717,0.913279133,5.011559338
ID9471,9471,424,192,1269.390625,153.3854167,0,27,27,7.81764019,1,,44437,44437,44437,44437,8531904,0,0.707289932,Infinity,0.022125884,-0.103371226,8.730538699,7.10395334,-0.990690031,1.228969038,192,64,0.589048623,0.927536232,4.618802154
ID9473,9473,121,291,1131.872852,877.1580756,0,27,27,9.624353323,1,,9111,9111,9111,9111,2651301,0,0.863823906,Infinity,0.075157795,0.148990015,14.07753665,6.62915735,0.953454594,2.123578594,291,88,0.472212532,0.912225705,5.158651359
ID9478,9478,286,377,1173.509284,104.3713528,0,27,27,10.95458019,1,,51613,51613,51613,51613,1.95E+07,0,0.996393009,Infinity,-0.109050002,-0.108071233,16.16339879,7.480253963,1.090414126,2.160808827,377,102,0.455355798,0.916160389,5.253267267
