Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID11934,11934,122,251,56.60557769,43.63346614,0,49,49,8.938444016,1,,6769,6769,6769,6769,1699019,0,0.700416459,Infinity,-0.169637992,-0.071126414,10.7057401,7.609836028,2.563757536,1.406829274,251,74,0.5759969,0.943609023,4.670838583
ID11939,11939,128,433,424.6974596,700.5357968,0,49,49,11.74002473,1,,41847,41847,41847,41847,1.81E+07,0,0.896350365,Infinity,0.080340064,-0.059287652,14.76977114,9.310937653,1.118666398,1.586281821,433,100,0.544123848,0.934196332,4.805693313
ID11940,11940,128,436,450.1857798,703.9862385,0,49,49,11.78062436,1,,41847,41847,41847,41847,1.82E+07,0,0.848763251,Infinity,-0.161109157,0.192984514,16.26184821,8.617816133,0.781150812,1.887003385,436,106,0.487623495,0.914046122,5.076479312
ID11941,11941,201,327,77.88990826,871.6544343,0,49,49,10.20231997,1,,5241,5241,5241,5241,1713807,0,1,Infinity,-0.011317599,0.088551371,11.42180589,9.152088553,3.089806674,1.247999932,327,82,0.611124805,0.949201742,4.534610362
ID11942,11942,387,86,0.918604651,748.7093023,0,49,49,5.232078957,1,,11898,11898,11898,11898,1023228,0,0.791666667,Infinity,-0.195585057,0.744622737,14.90266521,2.262452898,1.568254063,6.586950483,86,74,0.19735352,0.83902439,7.979625217
ID11944,11944,139,426,1037.734742,887.9366197,0,49,49,11.6447418,1,,30079,30079,30079,30079,1.28E+07,0,1,Infinity,-0.162886812,0.039419682,14.16244611,9.810055001,-1.441346277,1.443666331,426,96,0.580867392,0.948775056,4.651215198
ID11945,11945,,769,866.2938882,181.9518856,0,49,49,15.64545629,1,,39807,39807,39807,39807,3.06E+07,0,1,Infinity,0.370890188,0.551609674,21.58521529,11.03671001,1.538711437,1.955765374,769,160,0.377481992,0.844590884,5.769747568
ID11946,11946,24,389,508.0488432,225.3059126,0,49,49,11.12755794,1,,7041,7041,7041,7041,2738949,0,0.438492533,Infinity,-0.046262722,-0.111668853,12.36622689,10.16265825,2.290738333,1.216829946,389,90,0.60349607,0.945321993,4.563181139
ID11947,11947,40,83,17.6626506,315.6746988,0,49,49,5.140011727,1,,12417,12417,12417,12417,1030611,0,1,Infinity,0.104146024,0.123988181,5.811932161,4.764418383,0.833091368,1.219861837,83,42,0.591274808,0.917127072,4.61009892
ID11948,11948,5,253,479.3083004,898.4189723,0,49,49,8.973984689,1,,19329,19329,19329,19329,4890237,0,0.684780161,Infinity,-0.026346291,-0.094883009,10.48404025,7.770389814,-0.997643169,1.34922964,253,76,0.5504314,0.92,4.778079062
ID11949,11949,144,280,259.9321429,582.7285714,0,49,49,9.440697439,1,,19076,19076,19076,19076,5341280,0,1,Infinity,0.178247433,-0.026783727,10.3733172,8.778604106,3.003481268,1.181659074,280,80,0.549778714,0.933333333,4.780914437
ID11950,11950,80,251,450.1832669,745.7649402,0,49,49,8.938444016,1,,2951,2951,2951,2951,740701,0,-0.546523289,#NAME?,-0.065793734,-0.119016682,11.45718859,7.198744812,2.00700359,1.591553651,251,76,0.546080163,0.927911275,4.797077464
ID11951,11951,4,175,722.08,400.56,0,49,49,7.463526652,1,,51592,51592,51592,51592,9028600,0,1,Infinity,0.058999857,-0.118988454,9.864357463,5.866389045,1.798077449,1.68150414,175,64,0.536893276,0.904392765,4.837945255
ID11952,11952,300,307,195.3355049,600.6254072,0,49,49,9.885400096,1,,53644,53644,53644,53644,1.65E+07,0,0.788840583,Infinity,0.010807812,0.048639382,11.66872213,8.376477053,2.132474159,1.393034572,307,82,0.573747141,0.933130699,4.679987193
ID11953,11953,300,255,194.4627451,621.9333333,0,49,49,9.009385161,1,,53644,53644,53644,53644,1.37E+07,0,0.805786132,Infinity,0.10089104,0.061747551,12.94396445,6.484863465,0.089540609,1.99602729,255,76,0.554782636,0.928961749,4.759304612
ID11954,11954,14,394,365.2791878,179.6827411,0,49,49,11.19884347,1,,4493,4493,4493,4493,1770242,0,0.462181147,Infinity,0.442446425,0.016422727,13.89412243,9.420118632,3.133648421,1.474941344,394,90,0.611253089,0.950542823,4.534134497
ID11955,11955,332,394,1152.142132,201.8324873,0,49,49,11.19884347,1,,35981,35981,35981,35981,1.42E+07,0,0.782344778,Infinity,-0.288189718,-0.22360978,14.01034419,9.033051866,0.57240719,1.551008939,394,94,0.560338391,0.935866983,4.735651585
ID11956,11956,333,283,1176.144876,217.6466431,0,49,49,9.491137855,1,,35981,35981,35981,35981,1.02E+07,0,0.859802848,Infinity,0.040110925,-0.041291176,10.79540155,8.500276595,0.200944488,1.270005915,283,78,0.584530389,0.938640133,4.636618727
ID11957,11957,,424,1035.915094,370.5259434,0,49,49,11.61737456,1,,1422,1422,1422,1422,602928,0,1,Infinity,0.010832476,0.043362071,15.00943922,9.208770184,-0.079439568,1.629907026,424,96,0.578140315,0.944320713,4.662172139
ID11958,11958,89,648,51.39197531,203.7222222,0,49,49,14.36192209,1,,33934,33934,33934,33934,2.20E+07,0,0.553666534,Infinity,-0.417233719,-0.561147208,21.50792524,9.722763831,0.943016951,2.212120506,648,136,0.440257794,0.907563025,5.342584569
ID11959,11959,301,243,11.2345679,379.2962963,0,49,49,8.794845214,1,,38031,38031,38031,38031,9241533,0,0.752403846,Infinity,-0.843700062,-0.743354039,13.04492911,6.526192651,0.382681669,1.998857498,243,92,0.360778362,0.787682334,5.901802752
ID11962,11962,113,114,407.377193,36.45614035,0,49,49,6.023896333,1,,32403,32403,32403,32403,3693942,0,1,Infinity,-0.153888758,0.039752283,7.775403317,4.699794276,-0.50965754,1.654413547,114,52,0.529795211,0.904761905,4.87024622
ID11963,11963,391,303,495.7953795,106.5841584,0,49,49,9.820788946,1,,60820,60820,60820,60820,1.84E+07,0,0.859039161,Infinity,-0.009022217,0.012563738,10.43238766,9.351526709,0.004267329,1.115581229,303,78,0.625839957,0.94984326,4.480982919
ID11964,11964,70,161,473.4037267,961.3416149,0,49,49,7.158763278,1,,9365,9365,9365,9365,1507765,0,1,Infinity,-0.045546984,-0.084692099,7.458049878,7.05931304,-0.975902523,1.056483802,161,56,0.645148491,0.941520468,4.413418275
ID11965,11965,24,355,523.6704225,200.5690141,0,49,49,10.63014626,1,,40600,40600,40600,40600,1.44E+07,0,0.974598198,Infinity,0.038105392,0.097980981,12.84337759,8.890162618,1.756194532,1.444672966,355,86,0.603172197,0.947930574,4.564406075
ID11966,11966,27,273,868.2087912,410.992674,0,49,49,9.3219418,1,,15257,15257,15257,15257,4165161,0,0.805953693,Infinity,0.0109932,-0.009819654,9.974431332,8.901388055,1.220138945,1.12054786,273,74,0.626482684,0.939759036,4.478683742
ID11967,11967,27,261,851.2298851,422.7279693,0,49,49,9.11476167,1,,15257,15257,15257,15257,3982077,0,0.835873388,Infinity,-0.008365545,0.202028262,10.16218372,8.459149686,3.082977214,1.201324494,261,76,0.567836345,0.923893805,4.7042819
ID11968,11968,29,207,45.36714976,390.7826087,0,49,49,8.11727457,1,,24986,24986,24986,24986,5172102,0,0.79739508,Infinity,-0.061577468,0.118557651,9.033953131,7.582725669,1.767677175,1.19138599,207,66,0.59716224,0.90989011,4.587317109
ID11969,11969,29,262,60.17557252,400.5381679,0,49,49,9.132206206,1,,24986,24986,24986,24986,6546332,0,0.652186664,Infinity,-0.017671253,-0.199059741,9.872379713,8.745384936,0.500589607,1.128867372,262,74,0.601239792,0.929078014,4.571735268
ID11970,11970,31,519,816.0732177,435.5144509,0,49,49,12.85312534,1,,9627,9627,9627,9627,4996413,0,1,Infinity,0.323788124,0.127342029,17.68985497,9.709413253,-1.350487336,1.821928319,519,106,0.580450903,0.950549451,4.652883582
ID11971,11971,,418,929.4162679,123.5933014,0,49,49,11.53488329,1,,36766,36766,36766,36766,1.54E+07,0,0.882103828,Infinity,0.101546443,0.157577319,13.70815718,9.838976953,-1.358938463,1.393250258,418,96,0.569959084,0.933035714,4.695513485
ID11972,11972,34,361,484.5761773,52.08864266,0,49,49,10.71960209,1,,1951,1951,1951,1951,704311,0,0.864027539,Infinity,-0.024377308,0.102567416,11.86097161,9.721955463,2.584498925,1.220019126,361,88,0.585803176,0.938881664,4.631578947
ID11973,11973,34,347,483.1469741,76.34582133,0,49,49,10.50968746,1,,1951,1951,1951,1951,676997,0,0.433888347,Infinity,-0.07221126,0.004208553,11.55928918,9.692517195,-1.077178501,1.192599296,347,86,0.589579584,0.939106901,4.616721893
ID11974,11974,42,373,1016.302949,245.5576408,0,49,49,10.89631073,1,,22690,22690,22690,22690,8463370,0,0.655325444,Infinity,0.080640753,0.096200194,12.11517742,9.956085695,0.511971353,1.216861505,373,90,0.57867361,0.934837093,4.660023358
ID11975,11975,42,267,1039.468165,256.1048689,0,49,49,9.218933757,1,,22690,22690,22690,22690,6058230,0,0.629704985,Infinity,-0.1207389,0.079659685,13.45282745,6.329395682,0.417618356,2.125452116,267,84,0.475513174,0.903553299,5.140716515
ID11976,11976,42,659,1011.660091,268.5113809,0,49,49,14.48330815,1,,22690,22690,22690,22690,1.50E+07,0,0.767838036,Infinity,0.60860969,-0.152829973,21.22993996,10.47387234,0.201450494,2.026942785,659,132,0.475277676,0.902739726,5.141989955
ID11977,11977,44,511,746.0391389,657.7534247,0,49,49,12.75367993,1,,4772,4772,4772,4772,2438492,0,1,Infinity,0.068816525,-0.053458286,19.18491972,8.374419812,-0.607379416,2.290895388,511,120,0.445931624,0.933333333,5.308487462
ID11978,11978,169,293,893.5324232,573.2730375,0,49,49,9.657370069,1,,21926,21926,21926,21926,6424318,0,1,Infinity,-0.015454789,-0.152631168,10.1006478,9.411546297,2.551452874,1.073218733,293,78,0.605185173,0.943639291,4.556808655
ID11979,11979,51,286,729.8496503,722.3986014,0,49,49,9.541311621,1,,2983,2983,2983,2983,853138,0,0.594795539,Infinity,-0.12016946,-0.250461131,10.97062901,8.592774626,0.014158978,1.276727191,286,78,0.590726824,0.934640523,4.612236689
ID11980,11980,51,271,752.5166052,723.0258303,0,49,49,9.287732724,1,,2983,2983,2983,2983,808393,0,0.820828667,Infinity,-0.015148252,-0.034807871,9.612023542,9.096189572,0.029691879,1.056708797,271,76,0.589592527,0.936096718,4.616671218
ID11981,11981,51,314,718.0031847,737.0796178,0,49,49,9.997464892,1,,2983,2983,2983,2983,936662,0,0.664310954,Infinity,-0.063731373,-0.032200791,12.79614859,7.872890581,0.977496957,1.625343126,314,88,0.509535172,0.928994083,4.966127302
ID11982,11982,51,338,738.7426036,753.556213,0,49,49,10.37249929,1,,2983,2983,2983,2983,1008254,0,0.846994536,Infinity,-0.017887524,-0.149814388,11.47816931,9.521791654,0.198237945,1.205463187,338,84,0.601960497,0.937586685,4.568997663
ID11983,11983,78,241,371.2033195,691.1825726,0,49,49,8.758577657,1,,33194,33194,33194,33194,7999754,0,0.77983637,Infinity,-0.120340819,0.015466984,9.722784266,7.895353993,1.819083551,1.231456408,241,74,0.553048816,0.907721281,4.766759035
ID11984,11984,60,685,1037.080292,114.6861314,0,49,49,14.7662545,1,,55466,55466,55466,55466,3.80E+07,0,0.929011346,Infinity,0.797010958,0.494676494,21.82788257,9.783051933,0.473994685,2.23119357,685,146,0.403826415,0.87372449,5.578373255
ID11985,11985,62,338,61.21301775,832.0976331,0,49,49,10.37249929,1,,62378,62378,62378,62378,2.11E+07,0,0.979318686,Infinity,-0.07296595,-0.273572065,12.10619962,9.318005342,1.567629983,1.299226516,338,82,0.63168252,0.944134078,4.460212004
ID11986,11986,78,317,384.6466877,704.8170347,0,49,49,10.04510995,1,,38060,38060,38060,38060,1.21E+07,0,0.791360298,Infinity,-0.111276625,-0.098995232,10.42297223,10.03639543,-1.066539346,1.038517493,317,86,0.538607286,0.914862915,4.830241224
ID11987,11987,,211,1076.725118,985.042654,0,49,49,8.195327082,1,,1455,1455,1455,1455,307005,0,0.853587116,Infinity,-0.076607546,-0.030993482,8.639201876,7.955986964,0.287667253,1.085874313,211,66,0.608701607,0.933628319,4.543627379
ID11988,11988,364,175,1069.554286,1000.325714,0,49,49,7.463526652,1,,1455,1455,1455,1455,254625,0,0.878354204,Infinity,-0.019299385,0.374744188,9.504878085,6.21105843,0.036829601,1.530315355,175,62,0.572090233,0.938337802,4.686759465
ID11989,11989,69,261,1111.509579,423.8582375,0,49,49,9.11476167,1,,35248,35248,35248,35248,9199728,0,0.848878394,Infinity,-0.146577973,0.043118928,10.6878977,7.793598546,1.119598161,1.371368776,261,78,0.539089864,0.932142857,4.828078793
ID11990,11990,69,179,1142.268156,433.4581006,0,49,49,7.548342177,1,,35248,35248,35248,35248,6309392,0,0.684162573,Infinity,0.117469732,-0.030627585,9.132760462,6.340047406,0.482927371,1.440487725,179,62,0.585166582,0.920308483,4.634097575
ID11991,11991,69,310,1162.135484,433.2709677,0,49,49,9.933582673,1,,35248,35248,35248,35248,1.09E+07,0,0.714104955,Infinity,0.133248159,-0.047588698,10.97282951,9.073439695,0.474755937,1.209335145,310,82,0.579353791,0.93373494,4.657287041
ID11992,11992,69,247,1125.615385,442.4453441,0,49,49,8.866935315,1,,35248,35248,35248,35248,8706256,0,0.758007117,Infinity,0.001671192,0.016134955,9.027711185,8.729432711,0.5376865,1.034169285,247,74,0.566817666,0.926829268,4.708507246
ID11994,11994,73,348,1143.313218,412.9022989,0,49,49,10.52482021,1,,14513,14513,14513,14513,5050524,0,0.535600885,Infinity,-0.067039912,0.141736909,12.09359742,9.24329239,0.268375274,1.308364694,348,86,0.591278661,0.932975871,4.6100839
ID11995,11995,73,313,1171.463259,415.1884984,0,49,49,9.981532667,1,,14513,14513,14513,14513,4542569,0,0.627774992,Infinity,-0.038246069,-0.111472571,12.40360655,8.171457559,0.264835541,1.517918494,313,84,0.557436792,0.928783383,4.747960719
ID11996,11996,16,137,1212.59854,746.6934307,0,49,49,6.603669768,1,,59572,59572,59572,59572,8161364,0,1,Infinity,0.077884699,0.03113735,7.206288947,6.269879866,-1.098124114,1.149350403,137,52,0.636683718,0.935153584,4.44265982
ID11997,11997,289,378,902.1428571,128.1058201,0,49,49,10.96909919,1,,25525,25525,25525,25525,9648450,0,0.866636572,Infinity,-0.303546271,-0.103308798,14.87647419,8.062915514,0.589763715,1.845048998,378,100,0.475008809,0.918590522,5.143444999
ID11998,11998,289,385,904.5688312,162.8701299,0,49,49,11.07019901,1,,25525,25525,25525,25525,9827125,0,0.974420526,Infinity,-0.474235176,0.60156908,16.23022906,7.382516787,-0.839849991,2.19846829,385,106,0.430584967,0.883027523,5.402260229
ID11999,11999,80,378,428.3095238,754.1005291,0,49,49,10.96909919,1,,54965,54965,54965,54965,2.08E+07,0,0.888531991,Infinity,0.119436957,-0.027212629,12.51865792,9.813320272,0.781389939,1.275680154,378,92,0.561210786,0.928746929,4.731969399
ID12000,12000,80,238,453.5882353,767.5882353,0,49,49,8.703892975,1,,54965,54965,54965,54965,1.31E+07,0,0.756886264,Infinity,-0.063824533,0.078990295,11.00837266,6.950660057,0.048124486,1.583788097,238,74,0.546164391,0.927875244,4.796707554
ID12001,12001,84,509,595.2907662,763.6070727,0,49,49,12.72869719,1,,61622,61622,61622,61622,3.14E+07,0,0.961464355,Infinity,-0.253957204,-0.070961315,17.71569744,9.234946954,2.728881716,1.918332345,509,110,0.5286184,0.942592593,4.875664279
ID12002,12002,,704,617.4389205,786.1193182,0,49,49,14.96964127,1,,61622,61622,61622,61622,4.34E+07,0,0.812097812,Infinity,0.065338458,-0.043684468,19.78516988,11.70751696,0.161402534,1.689954407,704,126,0.557238909,0.941176471,4.748803677
ID12003,12003,341,330,522.1242424,907.769697,0,49,49,10.24901275,1,,29369,29369,29369,29369,9691770,0,0.858766572,Infinity,0.023615533,-0.117191894,12.82989836,8.276116495,0.560733491,1.550231726,330,84,0.587712911,0.946915352,4.624047814
ID12004,12004,49,222,542.5675676,91.92342342,0,49,49,8.406235467,1,,31929,31929,31929,31929,7088238,0,1,Infinity,0.008470422,-0.028283406,8.74146556,8.205656743,1.592023465,1.065297493,222,66,0.640434866,0.946695096,4.429629964
ID12005,12005,91,419,598.7637232,267.2052506,0,49,49,11.54867275,1,,8890,8890,8890,8890,3724910,0,0.861753119,Infinity,-0.110655149,-0.042460934,15.23764325,8.798569234,2.620258057,1.731831943,419,100,0.526530929,0.937360179,4.885319687
ID12006,12006,388,240,8.041666667,11.73333333,0,49,49,8.740387445,1,,1212,1212,1212,1212,290880,0,0.089148578,Infinity,-1.917107137,-0.133730303,12.38082093,7.531525008,0.091221763,1.643866404,240,70,0.615495704,0.932038835,4.518480571
ID12007,12007,94,470,579.2553191,126.7808511,0,49,49,12.2313387,1,,46782,46782,46782,46782,2.20E+07,0,1,Infinity,-0.007647128,0.121245061,14.21961804,10.58895279,2.195048255,1.342872928,470,104,0.546060853,0.942828485,4.797162282
ID12008,12008,98,271,328.7822878,140,0,49,49,9.287732724,1,,1983,1983,1983,1983,537393,0,-0.264013071,#NAME?,0.150759248,0.094538889,9.611330187,9.105791571,-0.814798558,1.05551836,271,76,0.589592527,0.936096718,4.616671218
ID12009,12009,98,211,338.9052133,157.8625592,0,49,49,8.195327082,1,,1983,1983,1983,1983,418413,0,0.208573558,Infinity,0.09292638,-0.103318909,9.362924653,7.458792516,1.169122377,1.255286916,211,68,0.573422189,0.92139738,4.681313058
ID12010,12010,129,444,904.8738739,972.286036,0,49,49,11.88821221,1,,28095,28095,28095,28095,1.25E+07,0,1,Infinity,0.071550156,-0.215794675,16.66594982,8.810441021,0.037320022,1.891613573,444,102,0.536281099,0.929842932,4.840705778
ID12011,12011,75,420,619.5571429,634.6785714,0,49,49,11.56244577,1,,33217,33217,33217,33217,1.40E+07,0,0.828526377,Infinity,0.085220783,0.207999647,17.28259016,7.922283072,1.42521549,2.181516364,420,106,0.469729055,0.919037199,5.172270387
ID12012,12012,25,434,347.4009217,231.2557604,0,49,49,11.75357352,1,,48579,48579,48579,48579,2.11E+07,0,0.877162373,Infinity,0.106599166,-0.061503719,14.65533963,9.480944821,1.138469793,1.545767843,434,98,0.56786806,0.946564885,4.704150535
ID12013,12013,2,450,166.6911111,387.6888889,0,49,49,11.96826841,1,,53701,53701,53701,53701,2.42E+07,0,0.947451487,Infinity,0.08019255,0.055941819,14.00480951,10.41292339,1.117639781,1.344945025,450,96,0.613592315,0.950369588,4.5254834
ID12014,12014,345,183,529.1038251,152.726776,0,49,49,7.63221522,1,,13263,13263,13263,13263,2427129,0,1,Infinity,0.088726287,-0.050655332,7.960672458,7.507839427,-0.663319907,1.060314693,183,60,0.638790506,0.945736434,4.435327626
ID12015,12015,37,427,909.6651054,76.26932084,0,49,49,11.65840132,1,,47568,47568,47568,47568,2.03E+07,0,1,Infinity,0.112444394,-0.079974407,13.98621163,9.812960209,1.283304631,1.425279563,427,96,0.58223093,0.945736434,4.645765618
ID12016,12016,120,145,812.5724138,732.8,0,49,49,6.793742231,1,,61138,61138,61138,61138,8865010,0,1,Infinity,0.01341893,0.042771133,8.098689063,5.724910143,-0.880973746,1.41464038,145,58,0.541653906,0.909090909,4.816637832
ID12017,12017,416,288,632.9236111,272.4895833,0,49,49,9.57461473,1,,3795,3795,3795,3795,1092960,0,0.451616116,Infinity,-0.096616217,-0.01859334,10.13079711,9.019928431,0.052560645,1.12315715,288,78,0.594857781,0.939641109,4.596194078
ID12018,12018,25,241,297.8091286,256.7344398,0,49,49,8.758577657,1,,58323,58323,58323,58323,1.41E+07,0,0.819441538,Infinity,0.116968141,-0.183733627,10.02198394,7.763087957,-0.080827602,1.290979054,241,70,0.618060269,0.943248532,4.509096385
ID12019,12019,197,129,1146.263566,219.1705426,0,49,49,6.407961869,1,,8404,8404,8404,8404,1084116,0,0.141363763,Infinity,-0.050489723,-0.133884386,8.442230165,5.00453361,-1.453627888,1.686916469,129,54,0.555919688,0.924731183,4.754434894
ID12020,12020,79,383,410.3968668,199.6396867,0,49,49,11.04140781,1,,41685,41685,41685,41685,1.60E+07,0,1,Infinity,-0.018993444,0.110601631,14.18907927,8.847601329,0.050361683,1.603720459,383,94,0.544694426,0.925120773,4.803175625
ID12021,12021,291,338,1092.177515,121.683432,0,49,49,10.37249929,1,,57559,57559,57559,57559,1.95E+07,0,0.887820345,Infinity,0.087421805,-0.033955239,10.4459795,10.28454242,-0.226794904,1.01569706,338,84,0.601960497,0.945454545,4.568997663
ID12022,12022,320,225,534.0755556,526.9333333,0,49,49,8.462843753,1,,52185,52185,52185,52185,1.17E+07,0,1,Infinity,-0.047947493,0.007786131,9.684609199,7.51854124,2.243086488,1.288096838,225,68,0.611469158,0.943396226,4.533333333
ID12024,12024,248,187,1040.101604,536.3957219,0,49,49,7.715176519,1,,4316,4316,4316,4316,807092,0,1,Infinity,-0.046456601,-0.006956907,9.033206609,6.667550759,1.596282643,1.354801326,187,64,0.573708815,0.932668329,4.680143514
ID12025,12025,95,510,1131.952941,166.8156863,0,49,49,12.74119468,1,,44254,44254,44254,44254,2.26E+07,0,0.971709799,Infinity,0.00338854,0.041487648,16.58973055,9.792003894,0.80523545,1.694212005,510,110,0.529656943,0.941828255,4.87088187
ID12026,12026,648,307,293.6644951,239.8241042,0,49,49,9.885400096,1,,26591,26591,26591,26591,8163437,0,0.497892732,Infinity,0.078231488,0.077168452,13.88614769,7.180399834,-0.126763755,1.933896164,307,86,0.52161652,0.919161677,4.908279252
