Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
11557,55,0.56163375,135,9745,N,91.6666666666667,0,12
11802,56,0.7405245,178,11557,N,93.3333333333333,0,12
12936,65,0.49506975,119,11802,N,108.333333333333,0,12
12752,66,0.37858275,91,12936,N,110,0,12
13558,69,0.3910635,94,12752,N,115,0,12
2293,0,0.82788975,199,NA,N,0,0,13
2343,1,0.90277425,217,2293,N,1.66666666666667,0,13
2318,2,0.86949225,209,2343,N,3.33333333333333,0,13
2430,3,0.8736525,210,2318,N,5,0,13
2521,4,0.86117175,207,2430,N,6.66666666666667,0,13
2438,5,0.848691,204,2521,N,8.33333333333333,0,13
2035,6,0.91941525,221,2438,N,10,0,13
2323,7,0.89445375,215,2035,N,11.6666666666667,0,13
3426,8,0.84453075,203,2323,N,13.3333333333333,0,13
3627,9,0.8736525,210,3426,N,15,0,13
3773,10,0.715563,172,3627,N,16.6666666666667,0,13
3284,13,0.7571655,182,3773,N,21.6666666666667,0,13
3172,14,0.798768,192,3284,N,23.3333333333333,0,13
3711,15,0.77796675,187,3172,N,25,0,13
4518,16,0.79460775,191,3711,N,26.6666666666667,0,13
4501,17,0.88613325,213,4518,N,28.3333333333333,0,13
4588,18,0.898614,216,4501,N,30,0,13
4402,19,0.8237295,198,4588,N,31.6666666666667,0,13
4783,20,0.8403705,202,4402,N,33.3333333333333,0,13
4568,21,0.80292825,193,4783,N,35,0,13
5358,22,0.8570115,206,4568,N,36.6666666666667,0,13
4572,23,0.88613325,213,5358,N,38.3333333333333,0,13
6383,24,0.7904475,190,4572,N,40,0,13
5732,25,0.74468475,179,6383,N,41.6666666666667,0,13
5607,26,0.7238835,174,5732,N,43.3333333333333,0,13
5847,27,0.84453075,203,5607,N,45,0,13
5891,28,0.7405245,178,5847,N,46.6666666666667,0,13
5893,29,0.80292825,193,5891,N,48.3333333333333,0,13
5821,30,0.81956925,197,5893,N,50,0,13
6581,31,0.87781275,211,5821,N,51.6666666666667,0,13
7712,32,0.71972325,173,6581,N,53.3333333333333,0,13
7152,33,0.7738065,186,7712,N,55,0,13
8403,41,0.7571655,182,7152,N,68.3333333333333,0,13
9164,42,0.8070885,194,8403,N,70,0,13
8316,43,0.8902935,214,9164,N,71.6666666666667,0,13
8227,44,0.79460775,191,8316,N,73.3333333333333,0,13
8872,45,0.7238835,174,8227,N,75,0,13
8634,46,0.8237295,198,8872,N,76.6666666666667,0,13
9342,47,0.76964625,185,8634,N,78.3333333333333,0,13
10357,48,0.7738065,186,9342,N,80,0,13
9541,49,0.865332,208,10357,N,81.6666666666667,0,13
10724,50,0.8070885,194,9541,N,83.3333333333333,0,13
9672,51,0.73636425,177,10724,N,85,0,13
10150,52,0.7904475,190,9672,N,86.6666666666667,0,13
10367,53,0.865332,208,10150,N,88.3333333333333,0,13
9587,54,0.75300525,181,10367,N,90,0,13
10967,55,0.70308225,169,9587,N,91.6666666666667,0,13
11186,56,0.70308225,169,10967,N,93.3333333333333,0,13
11100,57,0.85285125,205,11186,N,95,0,13
11688,58,0.83205,200,11100,N,96.6666666666667,0,13
11023,59,0.71972325,173,11688,N,98.3333333333333,0,13
11026,62,0.8570115,206,11023,N,103.333333333333,0,13
13461,63,0.865332,208,11026,N,105,0,13
13117,64,0.85285125,205,13461,N,106.666666666667,0,13
12929,65,0.732204,176,13117,N,108.333333333333,0,13
12747,66,0.66980025,161,12929,N,110,0,13
13944,67,0.68644125,165,12747,N,111.666666666667,0,13
13138,69,0.68644125,165,13944,N,115,0,13
12863,70,0.66980025,161,13138,N,116.666666666667,0,13
2538,0,0.7405245,178,NA,N,0,0,14
2599,1,0.72804375,175,2538,N,1.66666666666667,0,14
2571,2,0.8403705,202,2599,N,3.33333333333333,0,14
2730,3,0.881973,212,2571,N,5,0,14
2799,4,0.88613325,213,2730,N,6.66666666666667,0,14
2540,5,0.79460775,191,2799,N,8.33333333333333,0,14
2066,6,0.91941525,221,2540,N,10,0,14
2568,7,0.87781275,211,2066,N,11.6666666666667,0,14
3616,8,0.915255,220,2568,N,13.3333333333333,0,14
3842,9,0.99846,240,3616,N,15,0,14
3991,10,0.9734985,234,3842,N,16.6666666666667,0,14
3695,11,1.031742,248,3991,N,18.3333333333333,0,14
4104,12,1.06918425,257,3695,N,20,0,14
3411,13,1.16903025,281,4104,N,21.6666666666667,0,14
3254,14,1.19399175,287,3411,N,23.3333333333333,0,14
3937,15,1.29383775,311,3254,N,25,0,14
4785,16,1.314639,316,3937,N,26.6666666666667,0,14
4640,17,1.3562415,326,4785,N,28.3333333333333,0,14
5165,18,1.3728825,330,4640,N,30,0,14
4778,19,1.41032475,339,5165,N,31.6666666666667,0,14
5122,20,1.381203,332,4778,N,33.3333333333333,0,14
4787,21,1.5892155,382,5122,N,35,0,14
5391,22,1.6641,400,4787,N,36.6666666666667,0,14
4848,23,1.77642675,427,5391,N,38.3333333333333,0,14
6430,24,1.880433,452,4848,N,40,0,14
5881,25,2.0052405,482,6430,N,41.6666666666667,0,14
5640,26,1.79306775,431,5881,N,43.3333333333333,0,14
6013,27,2.2548555,542,5640,N,45,0,14
6059,28,1.231434,296,6013,Y,46.6666666666667,1,14
6078,29,1.2397545,298,6059,N,48.3333333333333,1,14
5983,30,1.3728825,330,6078,N,50,1,14
6616,31,1.35208125,325,5983,N,51.6666666666667,1,14
7766,32,1.431126,344,6616,N,53.3333333333333,1,14
7304,33,1.41864525,341,7766,N,55,1,14
6777,34,1.4893695,358,7304,N,56.6666666666667,1,14
7238,35,1.45192725,349,6777,N,58.3333333333333,1,14
7325,36,1.65993975,399,7238,N,60,1,14
7132,37,1.75146525,421,7325,N,61.6666666666667,1,14
7307,38,1.99692,480,7132,N,63.3333333333333,1,14
7950,39,2.00108025,481,7307,N,65,1,14
8124,40,1.99275975,479,7950,N,66.6666666666667,1,14
8597,41,1.94283675,467,8124,N,68.3333333333333,1,14
9239,42,1.963638,472,8597,N,70,1,14
8511,43,1.91787525,461,9239,N,71.6666666666667,1,14
8299,44,2.25069525,541,8511,N,73.3333333333333,1,14
9155,45,1.10246625,265,8299,Y,75,2,14
9062,46,1.431126,344,9155,N,76.6666666666667,2,14
9526,47,1.447767,348,9062,N,78.3333333333333,2,14
10552,48,1.59337575,383,9526,N,80,2,14
9858,49,2.046843,492,10552,N,81.6666666666667,2,14
10866,50,1.963638,472,9858,N,83.3333333333333,2,14
9976,51,2.20909275,531,10866,N,85,2,14
10264,52,2.462868,592,9976,N,86.6666666666667,2,14
9813,54,2.34222075,563,10264,N,90,2,14
11705,55,1.1066265,266,9813,Y,91.6666666666667,3,14
11984,56,1.281357,308,11705,N,93.3333333333333,3,14
11847,57,1.29383775,311,11984,N,95,3,14
12480,58,1.3063185,314,11847,N,96.6666666666667,3,14
11824,59,1.031742,248,12480,N,98.3333333333333,3,14
11687,60,1.15238925,277,11824,N,100,3,14
11876,61,1.41864525,341,11687,N,101.666666666667,3,14
12425,62,1.73482425,417,11876,N,103.333333333333,3,14
13872,63,1.99692,480,12425,N,105,3,14
13652,64,1.99275975,479,13872,N,106.666666666667,3,14
3074,0,1.16070975,279,NA,N,0,0,15
2858,1,1.1399085,274,3074,N,1.66666666666667,0,15
2773,2,1.214793,292,2858,N,3.33333333333333,0,15
2993,3,1.25223525,301,2773,N,5,0,15
3102,4,1.2730365,306,2993,N,6.66666666666667,0,15
2870,5,1.397844,336,3102,N,8.33333333333333,0,15
2121,6,1.464408,352,2870,N,10,0,15
2944,7,1.381203,332,2121,N,11.6666666666667,0,15
3936,8,1.447767,348,2944,N,13.3333333333333,0,15
4135,9,1.44360675,347,3936,N,15,0,15
4188,10,1.5060105,362,4135,N,16.6666666666667,0,15
4016,11,1.46856825,353,4188,N,18.3333333333333,0,15
4260,12,1.46856825,353,4016,N,20,0,15
3741,13,1.48520925,357,4260,N,21.6666666666667,0,15
3490,14,1.57673475,379,3741,N,23.3333333333333,0,15
4271,15,1.564254,376,3490,N,25,0,15
5032,16,1.63497825,393,4271,N,26.6666666666667,0,15
4926,17,1.65161925,397,5032,N,28.3333333333333,0,15
5216,18,1.6641,400,4926,N,30,0,15
5042,19,1.73482425,417,5216,N,31.6666666666667,0,15
5284,20,1.75978575,423,5042,N,33.3333333333333,0,15
5084,21,1.780587,428,5284,N,35,0,15
5447,22,1.76810625,425,5084,N,36.6666666666667,0,15
5131,23,1.780587,428,5447,N,38.3333333333333,0,15
6513,24,1.847151,444,5131,N,40,0,15
6135,25,1.91787525,461,6513,N,41.6666666666667,0,15
5692,26,1.9053945,458,6135,N,43.3333333333333,0,15
6415,27,1.930356,464,5692,N,45,0,15
6346,28,1.980279,476,6415,N,46.6666666666667,0,15
6316,29,2.10092625,505,6346,N,48.3333333333333,0,15
6274,30,2.113407,508,6316,N,50,0,15
6670,31,2.03436225,489,6274,N,51.6666666666667,0,15
7821,32,2.19245175,527,6670,N,53.3333333333333,0,15
7577,33,2.2049325,530,7821,N,55,0,15
6851,34,2.30893875,555,7577,N,56.6666666666667,0,15
7552,35,2.3547015,566,6851,N,58.3333333333333,0,15
7675,36,2.35886175,567,7552,N,60,0,15
7363,37,2.42542575,583,7675,N,61.6666666666667,0,15
7557,38,2.46702825,593,7363,N,63.3333333333333,0,15
8007,39,2.56687425,617,7557,N,65,0,15
8182,40,2.462868,592,8007,N,66.6666666666667,0,15
8750,41,2.4545475,590,8182,N,68.3333333333333,0,15
9300,42,2.46702825,593,8750,N,70,0,15
8692,43,2.412945,580,9300,N,71.6666666666667,0,15
8459,44,2.54191275,611,8692,N,73.3333333333333,0,15
9123,45,2.54191275,611,8459,N,75,0,15
8988,46,2.5710345,618,9123,N,76.6666666666667,0,15
9493,47,2.862252,688,8988,N,78.3333333333333,0,15
10644,48,2.94129675,707,9493,N,80,0,15
10017,49,2.93297625,705,10644,N,81.6666666666667,0,15
10916,50,3.07442475,739,10017,N,83.3333333333333,0,15
10055,51,1.4560875,350,10916,Y,85,1,15
10314,52,1.44360675,347,10055,N,86.6666666666667,1,15
10693,53,1.54345275,371,10314,N,88.3333333333333,1,15
9915,54,1.65993975,399,10693,N,90,1,15
12062,55,1.614177,388,9915,N,91.6666666666667,1,15
2296,0,0.91109475,219,NA,N,0,0,16
2348,1,0.93605625,225,2296,N,1.66666666666667,0,16
2321,2,0.94437675,227,2348,N,3.33333333333333,0,16
2435,3,0.96101775,231,2321,N,5,0,16
2523,4,1.01094075,243,2435,N,6.66666666666667,0,16
2441,5,1.081665,260,2523,N,8.33333333333333,0,16
2036,6,1.1399085,274,2441,N,10,0,16
2327,7,1.15238925,277,2036,N,11.6666666666667,0,16
3431,8,1.18567125,285,2327,N,13.3333333333333,0,16
3630,9,1.1898315,286,3431,N,15,0,16
3780,10,1.1565495,278,3630,N,16.6666666666667,0,16
3513,11,1.148229,276,3780,N,18.3333333333333,0,16
3898,12,1.248075,300,3513,N,20,0,16
3292,13,1.24391475,299,3898,N,21.6666666666667,0,16
3173,14,1.347921,324,3292,N,23.3333333333333,0,16
3716,15,1.40200425,337,3173,N,25,0,16
4523,16,1.46024775,351,3716,N,26.6666666666667,0,16
4507,17,1.464408,352,4523,N,28.3333333333333,0,16
4592,18,1.51849125,365,4507,N,30,0,16
4404,19,1.4560875,350,4592,N,31.6666666666667,0,16
4790,20,1.50185025,361,4404,N,33.3333333333333,0,16
4574,21,1.46856825,353,4790,N,35,0,16
5359,22,1.5559335,374,4574,N,36.6666666666667,0,16
4577,23,1.56009375,375,5359,N,38.3333333333333,0,16
6385,24,1.5892155,382,4577,N,40,0,16
5735,25,1.714023,412,6385,N,41.6666666666667,0,16
5608,26,1.72650375,415,5735,N,43.3333333333333,0,16
5852,27,1.71818325,413,5608,N,45,0,16
5897,28,1.94283675,467,5852,N,46.6666666666667,0,16
5901,29,2.01772125,485,5897,N,48.3333333333333,0,16
5826,30,2.16333,520,5901,N,50,0,16
6582,31,2.25069525,541,5826,N,51.6666666666667,0,16
7713,32,2.47534875,595,6582,N,53.3333333333333,0,16
7159,33,2.296458,552,7713,N,55,0,16
6746,34,2.76656625,665,7159,N,56.6666666666667,0,16
7087,35,2.57519475,619,6746,N,58.3333333333333,0,16
7170,36,1.35208125,325,7087,Y,60,1,16
6948,37,1.3229595,318,7170,N,61.6666666666667,1,16
7168,38,1.3063185,314,6948,N,63.3333333333333,1,16
7919,39,1.21063275,291,7168,N,65,1,16
8093,40,1.214793,292,7919,N,66.6666666666667,1,16
2602,0,1.0899855,262,NA,N,0,0,17
2604,1,1.21063275,291,2602,N,1.66666666666667,0,17
2576,2,1.16070975,279,2604,N,3.33333333333333,0,17
2732,3,1.21063275,291,2576,N,5,0,17
2803,4,1.2730365,306,2732,N,6.66666666666667,0,17
2542,5,1.34376075,323,2803,N,8.33333333333333,0,17
2068,6,1.3895235,334,2542,N,10,0,17
2575,7,1.3229595,318,2068,N,11.6666666666667,0,17
3620,8,1.45192725,349,2575,N,13.3333333333333,0,17
3849,9,1.4228055,342,3620,N,15,0,17
3997,10,1.41864525,341,3849,N,16.6666666666667,0,17
3702,11,1.4560875,350,3997,N,18.3333333333333,0,17
4108,12,1.481049,356,3702,N,20,0,17
3417,13,1.49352975,359,4108,N,21.6666666666667,0,17
3256,14,1.49352975,359,3417,N,23.3333333333333,0,17
3944,15,1.5226515,366,3256,N,25,0,17
4792,16,1.60169625,385,3944,N,26.6666666666667,0,17
4646,17,1.630818,392,4792,N,28.3333333333333,0,17
5166,18,1.614177,388,4646,N,30,0,17
4784,19,1.580895,380,5166,N,31.6666666666667,0,17
5126,20,1.63497825,393,4784,N,33.3333333333333,0,17
4795,21,1.63497825,393,5126,N,35,0,17
5392,22,1.64329875,395,4795,N,36.6666666666667,0,17
4852,23,1.59337575,383,5392,N,38.3333333333333,0,17
6431,24,1.59337575,383,4852,N,40,0,17
5886,25,1.64329875,395,6431,N,41.6666666666667,0,17
5641,26,1.6391385,394,5886,N,43.3333333333333,0,17
6018,27,1.62665775,391,5641,N,45,0,17
6067,28,1.930356,464,6018,N,46.6666666666667,0,17
6082,29,1.647459,396,6067,N,48.3333333333333,0,17
5988,30,1.6890615,406,6082,N,50,0,17
6617,31,1.85963175,447,5988,N,51.6666666666667,0,17
7767,32,1.763946,424,6617,N,53.3333333333333,0,17
7308,33,1.73482425,417,7767,N,55,0,17
6778,34,1.80138825,433,7308,N,56.6666666666667,0,17
7244,35,1.91787525,461,6778,N,58.3333333333333,0,17
7351,36,1.863792,448,7244,N,60,0,17
7138,37,1.813869,436,7351,N,61.6666666666667,0,17
7310,38,1.7389845,418,7138,N,63.3333333333333,0,17
7951,39,1.77642675,427,7310,N,65,0,17
8125,40,1.80970875,435,7951,N,66.6666666666667,0,17
8598,41,1.83051,440,8125,N,68.3333333333333,0,17
9240,42,1.76810625,425,8598,N,70,0,17
8518,43,1.780587,428,9240,N,71.6666666666667,0,17
8301,44,1.8721125,450,8518,N,73.3333333333333,0,17
9042,45,1.863792,448,8301,N,75,0,17
8849,46,1.85131125,445,9042,N,76.6666666666667,0,17
9424,47,1.90955475,459,8849,N,78.3333333333333,0,17
10514,48,1.797228,432,9424,N,80,0,17
9809,49,1.75978575,423,10514,N,81.6666666666667,0,17
10846,50,1.614177,388,9809,N,83.3333333333333,0,17
9955,51,1.60169625,385,10846,N,85,0,17
10243,52,1.51017075,363,9955,N,86.6666666666667,0,17
10559,53,1.580895,380,10243,N,88.3333333333333,0,17
9751,54,1.7389845,418,10559,N,90,0,17
11571,55,1.6058565,386,9751,N,91.6666666666667,0,17
11817,56,1.597536,384,11571,N,93.3333333333333,0,17
11686,57,1.70986275,411,11817,N,95,0,17
12320,58,1.74314475,419,11686,N,96.6666666666667,0,17
11633,59,1.74314475,419,12320,N,98.3333333333333,0,17
11549,60,1.56009375,375,11633,N,100,0,17
11690,61,1.55177325,373,11549,N,101.666666666667,0,17
12257,62,1.77642675,427,11690,N,103.333333333333,0,17
13783,63,1.564254,376,12257,N,105,0,17
13370,64,1.6641,400,13783,N,106.666666666667,0,17
13526,65,1.7223435,414,13370,N,108.333333333333,0,17
12858,66,1.7722665,426,13526,N,110,0,17
14643,67,1.79306775,431,12858,N,111.666666666667,0,17
14652,68,1.7223435,414,14643,N,113.333333333333,0,17
13748,69,1.78474725,429,14652,N,115,0,17
14628,70,1.71818325,413,13748,N,116.666666666667,0,17
3076,0,1.181511,284,NA,N,0,0,18
2863,1,1.264716,304,3076,N,1.66666666666667,0,18
2797,2,1.24391475,299,2863,N,3.33333333333333,0,18
2997,3,1.24391475,299,2797,N,5,0,18
3103,4,1.26887625,305,2997,N,6.66666666666667,0,18
2908,5,1.29383775,311,3103,N,8.33333333333333,0,18
2122,6,1.25223525,301,2908,N,10,0,18
2948,7,1.49769,360,2122,N,11.6666666666667,0,18
3942,8,1.31879925,317,2948,N,13.3333333333333,0,18
2300,0,1.02758175,247,NA,N,0,0,19
2354,1,0.9901395,238,2300,N,1.66666666666667,0,19
2324,2,1.03590225,249,2354,N,3.33333333333333,0,19
2439,3,1.11910725,269,2324,N,5,0,19
2526,4,1.0733445,258,2439,N,6.66666666666667,0,19
2446,5,1.06918425,257,2526,N,8.33333333333333,0,19
2037,6,1.11078675,267,2446,N,10,0,19
2332,7,1.21063275,291,2037,N,11.6666666666667,0,19
3435,8,1.11910725,269,2332,N,13.3333333333333,0,19
3636,9,1.231434,296,3435,N,15,0,19
3787,10,1.11078675,267,3636,N,16.6666666666667,0,19
3518,11,1.2064725,290,3787,N,18.3333333333333,0,19
3911,12,1.198152,288,3518,N,20,0,19
3294,13,1.18567125,285,3911,N,21.6666666666667,0,19
3174,14,1.21063275,291,3294,N,23.3333333333333,0,19
3723,15,1.21063275,291,3174,N,25,0,19
4527,16,1.23559425,297,3723,N,26.6666666666667,0,19
4512,17,1.16487,280,4527,N,28.3333333333333,0,19
4596,18,1.131588,272,4512,N,30,0,19
4405,19,1.17735075,283,4596,N,31.6666666666667,0,19
4793,20,1.24391475,299,4405,N,33.3333333333333,0,19
4580,21,1.214793,292,4793,N,35,0,19
5360,22,1.18567125,285,4580,N,36.6666666666667,0,19
4582,23,1.2563955,302,5360,N,38.3333333333333,0,19
6387,24,1.31879925,317,4582,N,40,0,19
5740,25,1.2563955,302,6387,N,41.6666666666667,0,19
5609,26,1.2563955,302,5740,N,43.3333333333333,0,19
5856,27,1.34376075,323,5609,N,45,0,19
5902,28,1.23559425,297,5856,N,46.6666666666667,0,19
5906,29,1.31047875,315,5902,N,48.3333333333333,0,19
5831,30,1.21895325,293,5906,N,50,0,19
6583,31,1.23559425,297,5831,N,51.6666666666667,0,19
7714,32,1.2563955,302,6583,N,53.3333333333333,0,19
7164,33,1.1898315,286,7714,N,55,0,19
6747,34,1.1731905,282,7164,N,56.6666666666667,0,19
7092,35,1.065024,256,6747,N,58.3333333333333,0,19
7178,36,1.39368375,335,7092,N,60,0,19
6957,37,1.214793,292,7178,N,61.6666666666667,0,19
7177,38,1.19399175,287,6957,N,63.3333333333333,0,19
7920,39,1.06918425,257,7177,N,65,0,19
8094,40,1.281357,308,7920,N,66.6666666666667,0,19
8537,41,1.26055575,303,8094,N,68.3333333333333,0,19
9213,42,1.30215825,313,8537,N,70,0,19
8431,43,1.264716,304,9213,N,71.6666666666667,0,19
8272,44,1.25223525,301,8431,N,73.3333333333333,0,19
8973,45,1.38536325,333,8272,N,75,0,19
8771,46,1.14406875,275,8973,N,76.6666666666667,0,19
9391,47,1.19399175,287,8771,N,78.3333333333333,0,19
10455,48,1.28551725,309,9391,N,80,0,19
9709,49,1.33544025,321,10455,N,81.6666666666667,0,19
10813,50,1.20231225,289,9709,N,83.3333333333333,0,19
9816,51,1.2231135,294,10813,N,85,0,19
10206,52,1.22727375,295,9816,N,86.6666666666667,0,19
10487,53,1.24391475,299,10206,N,88.3333333333333,0,19
9643,54,1.21895325,293,10487,N,90,0,19
11368,55,1.33128,320,9643,N,91.6666666666667,0,19
11586,56,1.2064725,290,11368,N,93.3333333333333,0,19
11455,57,1.35208125,325,11586,N,95,0,19
12052,58,1.48520925,357,11455,N,96.6666666666667,0,19
11407,59,1.530972,368,12052,N,98.3333333333333,0,19
11282,60,1.31047875,315,11407,N,100,0,19
11501,61,1.3396005,322,11282,N,101.666666666667,0,19
11438,62,1.25223525,301,11501,N,103.333333333333,0,19
13688,63,1.3396005,322,11438,N,105,0,19
13294,64,1.32711975,319,13688,N,106.666666666667,0,19
13315,65,1.37704275,331,13294,N,108.333333333333,0,19
12817,66,1.297998,312,13315,N,110,0,19
14078,67,1.23559425,297,12817,N,111.666666666667,0,19
14090,68,1.381203,332,14078,N,113.333333333333,0,19
13214,69,1.38536325,333,14090,N,115,0,19
12984,70,1.30215825,313,13214,N,116.666666666667,0,19
2608,0,1.5392925,370,NA,N,0,0,20
3857,9,1.7223435,414,2608,N,15,0,20
4004,10,1.780587,428,3857,N,16.6666666666667,0,20
3709,11,1.88459325,453,4004,N,18.3333333333333,0,20
4112,12,1.730664,416,3709,N,20,0,20
3424,13,1.963638,472,4112,N,21.6666666666667,0,20
3260,14,1.91787525,461,3424,N,23.3333333333333,0,20
3950,15,2.1550095,518,3260,N,25,0,20
4798,16,2.20909275,531,3950,N,26.6666666666667,0,20
4653,17,2.2215735,534,4798,N,28.3333333333333,0,20
5167,18,2.462868,592,4653,N,30,0,20
4789,19,1.09414575,263,5167,Y,31.6666666666667,1,20
5130,20,1.0733445,258,4789,N,33.3333333333333,1,20
4807,21,1.30215825,313,5130,N,35,1,20
3078,0,1.031742,248,NA,N,0,0,21
2868,1,0.91941525,221,3078,N,1.66666666666667,0,21
2900,2,0.99429975,239,2868,N,3.33333333333333,0,21
3003,3,1.07750475,259,2900,N,5,0,21
3104,4,0.99429975,239,3003,N,6.66666666666667,0,21
2909,5,1.081665,260,3104,N,8.33333333333333,0,21
2123,6,1.07750475,259,2909,N,10,0,21
2951,7,1.0567035,254,2123,N,11.6666666666667,0,21
3947,8,1.06918425,257,2951,N,13.3333333333333,0,21
4137,9,1.09414575,263,3947,N,15,0,21
4189,10,1.15238925,277,4137,N,16.6666666666667,0,21
4022,11,1.16070975,279,4189,N,18.3333333333333,0,21
4261,12,1.1731905,282,4022,N,20,0,21
3749,13,1.21895325,293,4261,N,21.6666666666667,0,21
3497,14,1.16903025,281,3749,N,23.3333333333333,0,21
4273,15,1.11910725,269,3497,N,25,0,21
5035,16,1.13574825,273,4273,N,26.6666666666667,0,21
4931,17,1.35208125,325,5035,N,28.3333333333333,0,21
5217,18,1.31879925,317,4931,N,30,0,21
5051,19,1.29383775,311,5217,N,31.6666666666667,0,21
5285,20,1.297998,312,5051,N,33.3333333333333,0,21
5105,21,1.297998,312,5285,N,35,0,21
5448,22,1.44360675,347,5105,N,36.6666666666667,0,21
5135,23,1.630818,392,5448,N,38.3333333333333,0,21
6514,24,1.43528625,345,5135,N,40,0,21
6140,25,1.4893695,358,6514,N,41.6666666666667,0,21
5693,26,1.64329875,395,6140,N,43.3333333333333,0,21
6417,27,1.7389845,418,5693,N,45,0,21
6348,28,1.82634975,439,6417,N,46.6666666666667,0,21
6317,29,1.91787525,461,6348,N,48.3333333333333,0,21
6279,30,1.9386765,466,6317,N,50,0,21
6671,31,1.8887535,454,6279,N,51.6666666666667,0,21
7822,32,1.99275975,479,6671,N,53.3333333333333,0,21
6853,34,1.897074,456,7822,N,56.6666666666667,0,21
7556,35,1.9220355,462,6853,N,58.3333333333333,0,21
7676,36,2.20909275,531,7556,N,60,0,21
7369,37,2.363022,568,7676,N,61.6666666666667,0,21
7564,38,2.5044705,602,7369,N,63.3333333333333,0,21
8009,39,1.17735075,283,7564,Y,65,1,21
8184,40,1.20231225,289,8009,N,66.6666666666667,1,21
8753,41,1.42696575,343,8184,N,68.3333333333333,1,21
9301,42,1.60169625,385,8753,N,70,1,21
8696,43,1.59337575,383,9301,N,71.6666666666667,1,21
8462,44,1.697382,408,8696,N,73.3333333333333,1,21
9124,45,1.747305,420,8462,N,75,1,21
8991,46,1.70154225,409,9124,N,76.6666666666667,1,21
9494,47,1.8388305,442,8991,N,78.3333333333333,1,21
10646,48,1.99692,480,9494,N,80,1,21
10019,49,2.013561,484,10646,N,81.6666666666667,1,21
10917,50,1.98443925,477,10019,N,83.3333333333333,1,21
10060,51,2.36718225,569,10917,N,85,1,21
10316,52,1.1565495,278,10060,Y,86.6666666666667,2,21
10697,53,1.314639,316,10316,N,88.3333333333333,2,21
9918,54,1.431126,344,10697,N,90,2,21
3080,0,0.8902935,214,NA,N,0,0,22
2871,1,0.881973,212,3080,N,1.66666666666667,0,22
2905,2,0.9069345,218,2871,N,3.33333333333333,0,22
3006,3,0.931896,224,2905,N,5,0,22
3105,4,0.9402165,226,3006,N,6.66666666666667,0,22
2911,5,0.98597925,237,3105,N,8.33333333333333,0,22
2125,6,0.99846,240,2911,N,10,0,22
2956,7,1.01926125,245,2125,N,11.6666666666667,0,22
3953,8,1.098306,264,2956,N,13.3333333333333,0,22
4153,9,1.015101,244,3953,N,15,0,22
4190,10,1.14406875,275,4153,N,16.6666666666667,0,22
4029,11,1.1232675,270,4190,N,18.3333333333333,0,22
4262,12,1.114947,268,4029,N,20,0,22
3755,13,1.1399085,274,4262,N,21.6666666666667,0,22
3509,14,1.181511,284,3755,N,23.3333333333333,0,22
4275,15,1.16903025,281,3509,N,25,0,22
5039,16,1.11910725,269,4275,N,26.6666666666667,0,22
4933,17,1.214793,292,5039,N,28.3333333333333,0,22
5219,18,1.148229,276,4933,N,30,0,22
5062,19,1.231434,296,5219,N,31.6666666666667,0,22
5288,20,1.21063275,291,5062,N,33.3333333333333,0,22
5113,21,1.41032475,339,5288,N,35,0,22
5450,22,1.14406875,275,5113,N,36.6666666666667,0,22
5143,23,1.31047875,315,5450,N,38.3333333333333,0,22
6516,24,1.264716,304,5143,N,40,0,22
6150,25,1.381203,332,6516,N,41.6666666666667,0,22
5695,26,1.77642675,427,6150,N,43.3333333333333,0,22
6422,27,1.72650375,415,5695,N,45,0,22
6354,28,2.013561,484,6422,N,46.6666666666667,0,22
6319,29,1.980279,476,6354,N,48.3333333333333,0,22
